Bmag,monomers,tetramers,npanels
0.0223606797749979,57,176,309
0.014142135623731,31,176,310
0.014142135623731,27,176,309
0.0223606797749979,24,176,309
0.014142135623731,24,184,310
0.014142135623731,23,184,309
14.948959830035,59,184,311
15.0102698176948,61,184,311
14.980550724189,64,184,311
15.0879587751293,57,184,309
14.9581048264812,66,184,310
0.0223606797749979,60,184,309
0.014142135623731,35,184,309
0.014142135623731,27,184,309
0.014142135623731,22,188,309
0.0223606797749979,21,188,309
0.0223606797749979,19,188,309
15.0161146772392,43,188,310
15.0161146772392,58,180,310
15.0260640222248,63,184,310
15.0731350421868,64,180,310
15.0816477879574,63,184,310
15.084525183114,63,184,310
0.0223606797749979,37,184,309
0.014142135623731,32,184,310
0.014142135623731,29,184,310
0.014142135623731,29,192,309
0.01,25,196,309
15.0007499812509,55,184,310
15.0595252249199,52,188,310
15.0147294347917,62,184,310
15.0133007696509,63,184,310
15.0570249385461,63,188,310
15.0147294347917,61,188,310
0.0223606797749979,42,188,309
0.0223606797749979,35,188,309
0.014142135623731,31,192,310
0.0223606797749979,23,188,309
0.014142135623731,23,188,309
14.9945623477313,39,188,309
14.9739406970911,50,180,310
15.0202296919854,52,184,311
15.0119952038362,63,184,310
15.0620483334771,56,192,311
15.0095203121219,62,180,310
0.0223606797749979,39,188,311
0.0223606797749979,34,184,310
0.014142135623731,30,184,311
0.014142135623731,26,184,311
0.014142135623731,25,192,311
16.6308749018204,28,188,311
15.0582369485939,44,180,310
14.9864605561153,51,188,309
14.979753001969,46,192,310
14.9867574878624,55,192,310
15.0133007696509,52,188,310
0.0223606797749979,33,192,310
0.014142135623731,25,196,311
0.014142135623731,19,196,311
0.014142135623731,18,192,311
0.014142135623731,16,192,309
0.014142135623731,15,188,310
15.0524416624015,48,196,310
15.0601494016494,52,204,310
15.0507707443838,52,196,310
14.9354511147136,52,200,310
14.948648768367,48,196,310
0.014142135623731,31,192,310
0.014142135623731,21,192,310
0.014142135623731,17,196,310
0.0223606797749979,14,196,310
0.014142135623731,14,192,310
0.014142135623731,15,196,310
15.0442879525752,47,196,310
14.9642908285024,53,196,310
14.9704675945676,50,192,309
14.9781974883495,50,188,309
14.9353038134482,50,196,311
0.014142135623731,47,200,310
0.0223606797749979,35,196,310
0.014142135623731,26,196,310
0.014142135623731,24,192,310
0.014142135623731,24,196,310
0.0223606797749979,21,196,310
14.9746519158209,55,196,310
14.9770658007502,46,192,311
14.9833240637717,49,196,310
14.9876515838873,50,200,310
14.9881686673189,49,200,310
15.0293845516042,55,200,310
0.014142135623731,36,200,310
0.014142135623731,32,204,311
0.014142135623731,30,204,311
0.02,26,204,310
0.01,24,204,310
14.9924814490464,48,208,310
14.9864505470775,46,208,311
15.0023264862487,51,200,311
14.9891727590284,53,200,311
14.9509631796751,49,200,310
14.9432593499544,47,208,312
0.014142135623731,31,208,311
0.014142135623731,25,208,311
0.02,21,204,310
0.014142135623731,18,208,310
0.014142135623731,18,212,311
15.0400132978665,28,208,311
15.0326344996478,48,200,311
15.0307418313269,49,196,311
15.0112491152469,48,196,312
15.0472588865879,48,204,312
15.0472588865879,51,196,311
0.014142135623731,34,200,311
0.014142135623731,24,200,312
0.02,23,196,310
0.014142135623731,20,204,311
0.014142135623731,17,200,310
15.041735272235,25,204,311
15.0405219324331,40,204,310
15.0240773427189,48,208,311
15.0240773427189,49,204,310
15.0240773427189,45,200,312
14.9549891340649,51,208,312
0.014142135623731,39,200,311
0.014142135623731,28,204,312
0.0223606797749979,25,200,311
0.014142135623731,23,204,310
0.0223606797749979,21,204,310
0.014142135623731,19,208,311
14.9972030725732,38,208,310
15.0986092074734,44,208,310
15.0568256946808,45,204,311
14.9647719661878,40,208,311
15.0383509734279,42,208,311
0.014142135623731,36,212,310
0.014142135623731,28,208,310
0.014142135623731,24,216,311
0.014142135623731,23,212,310
0.014142135623731,20,216,310
0.0223606797749979,19,212,310
15.0191610950812,45,204,309
14.9638798444788,44,208,309
15.0255948301556,43,208,311
14.9265836680735,45,208,310
14.9265836680735,45,204,309
0.014142135623731,42,212,310
0.014142135623731,34,216,309
0.0223606797749979,34,216,310
0.014142135623731,29,216,310
0.0223606797749979,27,216,309
0.0223606797749979,25,216,309
15.0381149084584,34,216,310
15.0431977983406,38,212,309
14.9651595380738,35,216,310
14.9809011744955,37,212,310
15.0189247284884,37,216,311
0.014142135623731,36,216,311
0.02,27,216,311
0.014142135623731,24,212,310
0.0223606797749979,23,212,311
0.0223606797749979,20,216,311
0.014142135623731,19,216,310
15.0280570933172,35,212,310
15.0455608070952,37,220,310
15.0408277697738,37,216,310
15.0463417480795,37,216,310
15.0463417480795,36,216,310
15.0124281846742,34,216,310
0.014142135623731,30,212,310
0.014142135623731,25,216,310
0.02,22,216,311
0.014142135623731,19,220,311
0.0223606797749979,18,216,311
15.0310511941115,28,216,309
15.009630241948,35,216,309
15.0310511941115,34,220,310
14.9563765665351,37,212,310
14.9903068681065,37,216,310
15.0129177710397,37,220,311
0.014142135623731,24,220,311
0.0223606797749979,21,216,311
0.0223606797749979,21,216,311
0.014142135623731,21,216,310
0.0223606797749979,21,220,311
15.0319792442645,32,220,310
15.0323817141529,37,216,310
15.0220005325522,36,220,310
15.0515547369699,33,220,311
15.0614009972512,37,220,310
15.1012648476874,38,216,310
0.014142135623731,27,216,310
0.014142135623731,21,216,310
0.014142135623731,19,212,309
0.014142135623731,19,216,310
0.014142135623731,19,216,310
15.0874020295079,26,212,309
15.0393650131912,35,220,311
15.0302162326428,33,220,311
14.9860902172648,35,220,309
15.0144796779642,33,216,310
15.0353317223133,34,224,310
0.014142135623731,26,216,309
0.0223606797749979,22,212,309
0.0223606797749979,21,220,310
0.014142135623731,17,208,309
0.0223606797749979,16,212,309
14.9801001331767,20,212,309
14.9573861352845,24,224,310
14.9592580029893,30,220,310
14.9450359651625,31,224,310
15.0604946797906,32,216,309
15.036013434418,31,220,310
0.014142135623731,26,212,309
0.0223606797749979,26,220,310
0.014142135623731,23,220,311
0.0223606797749979,17,216,310
0.0223606797749979,17,216,310
0.0223606797749979,14,216,310
14.9490668605101,30,220,311
14.9490668605101,31,220,311
15.0017232343488,32,208,310
15.0017232343488,31,212,310
15.030851605947,31,212,310
0.0223606797749979,29,216,310
0.014142135623731,17,216,310
0.0223606797749979,12,216,310
0.014142135623731,13,216,310
0.0223606797749979,13,216,310
0.014142135623731,10,216,310
14.9858766843985,24,212,310
15.0350124708961,29,212,310
14.9381458019394,26,216,311
14.9778002390204,32,216,311
15.0775230061174,35,212,310
0.0223606797749979,32,212,310
0.0223606797749979,21,220,311
0.014142135623731,17,216,310
0.014142135623731,16,224,311
0.014142135623731,13,220,309
0.014142135623731,14,224,311
15.0112024834788,30,220,310
15.0010799611228,35,220,309
15.0253452539368,34,220,311
15.010962660669,31,228,310
15.0549825639222,35,224,309
15.0174465206306,33,220,310
0.01,21,224,310
0.0223606797749979,17,220,310
0.0223606797749979,14,224,311
0.014142135623731,12,224,311
0.0223606797749979,10,220,310
14.9437612400627,23,224,311
14.9657275132217,28,220,311
15.053212281769,31,220,310
15.0683277107979,33,216,309
15.0715228162253,33,220,310
15.0576923862855,30,220,311
0.0223606797749979,22,216,311
0.014142135623731,17,216,310
0.014142135623731,14,216,310
0.0223606797749979,14,208,310
0.0223606797749979,14,220,311
15.0010799611228,25,216,310
15.0231088660104,26,224,311
15.0120784703518,31,220,310
14.9688743731785,30,228,311
14.967568272769,31,224,310
15.0080545041654,30,228,311
0.014142135623731,28,224,311
0.0223606797749979,19,228,311
0.0223606797749979,15,232,311
0.014142135623731,16,236,311
0.014142135623731,15,236,310
15.0594588216177,18,232,311
14.9551496147648,27,228,310
14.9773161814792,25,224,311
14.9990166344331,26,224,310
14.9624229321323,25,224,311
14.9605614867892,21,224,311
0.014142135623731,20,228,311
0.0223606797749979,18,228,311
0.0223606797749979,14,228,311
0.014142135623731,14,236,311
0.014142135623731,14,232,311
0.014142135623731,12,232,311
14.9938787510104,19,228,311
14.9845954233006,23,228,311
14.9880018681611,18,236,311
15.0343140847862,20,244,311
15.0245033195777,23,236,311
0.0223606797749979,19,236,311
0.014142135623731,14,232,311
0.014142135623731,15,232,310
0.01,16,232,311
0.0223606797749979,15,232,311
0.01,14,236,311
14.9282450408613,21,236,311
15.0439423024685,21,236,311
15.0323018862714,19,236,310
15.0439423024685,23,232,311
15.0319792442645,23,232,311
0.01,22,232,311
0.014142135623731,19,240,311
0.014142135623731,17,240,311
0.0223606797749979,16,232,311
0.02,15,232,311
0.0223606797749979,15,236,311
15.0189779945241,20,228,311
14.9713459648757,22,228,311
15.075841601715,22,240,310
15.075841601715,21,232,311
15.0473818320663,22,232,311
0.014142135623731,23,236,311
0.0223606797749979,19,236,311
0.014142135623731,19,236,311
0.014142135623731,17,240,311
0.014142135623731,17,240,311
0.014142135623731,17,236,311
15.0064519457465,22,232,311
15.0067484819331,23,232,311
15.029667328321,21,236,311
15.029667328321,18,236,311
15.0283598572832,21,240,311
15.0099333776003,22,240,311
0.01,18,240,310
0.014142135623731,17,240,311
0.0223606797749979,15,240,311
0.014142135623731,15,240,310
0.014142135623731,13,240,311
14.9711489205071,21,240,311
15.0293479565815,21,240,311
15.0588312959539,20,240,311
15.0541555724657,21,240,311
15.1038438816084,23,240,311
15.0490032892547,22,236,311
0.0223606797749979,18,240,311
0.02,16,240,311
0.014142135623731,14,240,311
0.014142135623731,13,244,311
0.01,13,240,311
14.9373759409074,18,236,311
14.9874781067396,20,240,311
14.9841282696058,19,240,311
14.9905470213732,21,244,311
14.9373759409074,21,244,311
14.9310448395281,16,240,311
0.014142135623731,11,244,311
0.014142135623731,10,240,311
0.014142135623731,9,244,311
0.014142135623731,9,244,311
0.0223606797749979,9,244,311
14.9652530884045,14,240,311
14.9928149458332,19,236,311
14.9724079559702,20,240,311
15.0835804767966,22,236,311
14.9870610861503,20,236,311
14.8768007313401,21,236,311
0.0223606797749979,18,236,311
0.014142135623731,18,236,311
0.014142135623731,18,236,311
0.0223606797749979,17,236,311
0.0223606797749979,16,236,311
15,18,236,311
15.0402127644525,21,236,311
15.0620483334771,23,236,311
15.0761566720434,21,232,310
15.0819693674268,22,236,311
14.997153063165,20,236,311
0.014142135623731,19,232,310
0.0223606797749979,18,232,310
0.014142135623731,18,236,311
0.0223606797749979,15,232,310
0.0223606797749979,15,236,311
0.0223606797749979,14,236,311
15.0080145255793,22,236,310
15.0747238780682,20,236,310
14.9564200261961,22,236,310
15.0766640872575,22,232,310
15.0141067000338,19,236,310
0.0223606797749979,17,240,310
0.014142135623731,14,240,310
0.0223606797749979,13,240,310
0.014142135623731,13,236,310
0.014142135623731,10,236,310
0.014142135623731,10,244,310
14.9569147888193,19,236,311
14.9737436868674,21,240,310
14.9566038925954,22,240,310
15.0199067906562,23,240,310
15.0665888641059,23,236,310
0.014142135623731,20,236,310
0.014142135623731,14,236,310
0.014142135623731,12,236,310
0.0223606797749979,12,236,310
0.014142135623731,12,240,310
0.0223606797749979,10,240,310
14.9767286147543,20,244,310
15.0253818587083,18,244,310
15.0452982688945,22,244,310
15.0274548743292,22,244,310
15.0712341896741,19,240,310
0.02,21,244,310
0.0223606797749979,16,244,310
0.0223606797749979,17,240,310
0.014142135623731,15,244,310
0.014142135623731,14,244,310
0.014142135623731,12,244,310
15.042981752299,19,240,309
15.066870942568,24,240,310
15.066870942568,22,236,310
15.0196704357985,21,240,310
15.001656575192,20,236,310
15.0403324431344,21,240,309
0.014142135623731,17,240,309
0.014142135623731,16,240,310
0.014142135623731,16,240,309
0.02,16,236,310
0.01,16,240,310
14.9557112836535,20,236,310
15.0032863066729,20,236,310
15.0229457830347,21,240,310
15.1052308820488,20,240,309
15.0295775057052,21,240,309
15.1037280166189,23,240,310
0.0223606797749979,16,236,310
0.0223606797749979,11,232,309
0.014142135623731,11,232,309
0.014142135623731,10,236,309
0.014142135623731,10,240,309
14.9836077097607,16,232,309
14.9721074000957,18,236,309
15.0473419579672,22,240,309
14.9509932780401,22,236,310
15.0177128751351,22,236,310
15.03724708848,22,240,310
0.01,20,240,310
0.0223606797749979,16,236,309
0.014142135623731,16,236,309
0.014142135623731,14,236,310
0.014142135623731,12,236,310
4.00810429006033,11,240,310
14.9768154158352,16,240,310
14.9728854934512,20,236,310
15.0394747248699,19,236,310
15.0692866453592,20,240,310
15.0595650667607,19,240,310
0.0223606797749979,16,240,310
0.0223606797749979,12,240,310
0.014142135623731,12,240,310
0.02,14,240,310
0.0223606797749979,13,240,310
0.0223606797749979,12,240,310
15.0570249385461,17,240,309
15.1109132748487,20,240,310
14.9405488520335,19,240,309
15.0622441886991,19,244,310
15.0288023474926,18,240,310
0.0223606797749979,17,240,309
0.014142135623731,14,244,310
0.0223606797749979,13,244,311
0.0223606797749979,13,240,310
0.0223606797749979,12,240,309
0.0223606797749979,13,240,309
15.0406682032415,18,244,309
15.0529897362617,19,248,309
15.0896255752089,18,240,310
15.0920508878018,20,248,309
14.9879484920385,17,244,309
0.014142135623731,17,244,310
0.014142135623731,15,248,310
0.014142135623731,14,244,310
0.014142135623731,13,244,309
0.014142135623731,13,244,309
0.014142135623731,12,244,309
15.0116288256804,17,244,309
15.0318395414533,15,244,309
15.0318129312468,16,244,310
15.0330602340309,15,244,310
15.0360433625339,16,252,311
15.0342575473483,14,248,309
0.014142135623731,14,244,309
0.014142135623731,13,248,310
0.014142135623731,13,248,310
0.02,13,244,309
0.014142135623731,12,252,311
15.0645079574475,16,248,310
14.9306731261521,14,248,310
15.0645079574475,16,252,310
15.0235149016467,17,244,309
14.9671005876222,15,244,309
14.9821827515219,15,248,310
0.014142135623731,11,244,309
0.0223606797749979,11,240,309
0.014142135623731,10,248,310
0.01,10,244,309
0.014142135623731,10,240,309
15.0862652767343,13,244,309
15.0902352533021,15,248,310
15.0910735204624,15,248,309
15.0910735204624,14,248,309
15.0910735204624,18,244,309
15.0910735204624,17,248,309
0.0223606797749979,15,244,309
0.014142135623731,15,248,309
0.014142135623731,14,240,309
0.014142135623731,11,240,309
0.0223606797749979,11,244,309
14.9656038969365,16,240,309
14.9405655850105,16,244,309
14.9464979175725,17,248,310
15.046810293215,15,252,310
15.0000966663552,17,240,309
15.0625927383037,16,248,309
0.014142135623731,15,240,309
0.014142135623731,13,248,310
0.0223606797749979,13,248,309
0.014142135623731,14,240,309
0.014142135623731,14,248,309
15.0548762864396,14,244,309
14.9734832286947,15,244,309
14.9824730935851,16,240,309
15.0516477503295,15,244,310
15.0548762864396,16,240,310
14.9667665178555,14,244,309
0.014142135623731,13,236,309
0.014142135623731,13,240,309
0.014142135623731,10,244,310
0.014142135623731,11,244,310
0.0223606797749979,10,248,310
0.0223606797749979,10,244,309
15.0707796745888,13,248,310
14.9419710881798,16,244,309
15.0334061343396,15,252,311
14.998763282351,14,252,310
15.0331001460111,15,248,310
0.0223606797749979,16,252,310
0.0223606797749979,13,248,310
0.0223606797749979,12,244,310
0.01,12,240,309
0.02,13,244,310
0.0223606797749979,11,252,310
14.98904266456,13,244,309
14.9861569456616,16,240,309
15.0331101239896,18,252,311
15.085347195209,17,244,309
14.9296282606098,15,248,310
0.0223606797749979,15,248,310
0.0223606797749979,10,244,310
0.0223606797749979,11,248,311
0.014142135623731,10,252,310
0.0223606797749979,10,248,310
0.014142135623731,10,244,309
14.9728420815822,14,252,310
15.0450290794003,17,244,309
15.0491062857566,16,240,309
15.0327908253923,17,248,310
15.0589674280808,16,248,310
0.240208242989286,16,252,310
0.0223606797749979,11,244,309
0.0223606797749979,11,248,310
0.0223606797749979,11,244,310
0.0223606797749979,13,244,310
0.014142135623731,9,244,309
14.928070873358,17,240,309
14.9364587503196,17,244,310
15.0531126349337,16,244,310
14.9620887579241,17,248,311
14.967698553886,17,248,310
14.967698553886,17,244,309
0.014142135623731,13,244,309
0.014142135623731,13,244,309
0.014142135623731,14,240,309
0.014142135623731,13,244,309
0.014142135623731,13,244,309
15.037888814591,16,244,309
15.0501295675486,18,244,310
15.0475313589971,18,244,310
15.0392852223768,19,248,310
15.0475313589971,17,244,309
14.9386210876372,17,240,309
0.014142135623731,14,244,310
0.014142135623731,14,240,309
0.0223606797749979,12,248,310
0.0223606797749979,12,244,310
0.014142135623731,11,244,309
15.0606274769679,14,240,309
15.0288555785196,16,240,309
15.021011949932,17,244,309
15.0272186381912,18,240,310
15.0662702750216,19,248,311
15.0073215464986,17,240,310
0.014142135623731,17,244,311
0.014142135623731,15,240,310
0.014142135623731,12,244,311
0.014142135623731,12,240,309
0.014142135623731,11,244,310
0.0223606797749979,12,248,311
15.0910735204624,16,248,310
15.0272086563007,16,244,310
15.0343672962982,16,248,311
14.9891727590284,16,252,311
14.9790787433674,17,240,310
0.014142135623731,18,240,310
0.0223606797749979,15,248,311
0.0223606797749979,12,240,310
0.014142135623731,12,244,310
0.014142135623731,11,248,310
0.014142135623731,12,252,311
15.0345535351071,15,244,311
15.0348029584694,18,248,311
15.0171435366384,17,244,310
14.9702705386376,17,244,310
14.9365123104425,16,248,311
0.014142135623731,14,240,310
0.014142135623731,10,252,312
0.0223606797749979,9,248,311
0.014142135623731,8,244,310
0.014142135623731,7,244,311
0.02,7,240,310
15.034926005804,11,244,310
15.02078892735,15,248,311
14.9500100334415,17,252,312
14.946909379534,15,244,311
15.0528037255523,17,248,311
0.014142135623731,16,244,311
0.0223606797749979,13,240,310
0.0223606797749979,11,244,311
0.014142135623731,10,240,310
0.014142135623731,10,244,311
0.014142135623731,10,248,311
14.9922013060124,15,248,310
14.9367767607339,16,248,311
14.9968063266817,17,240,310
14.9968063266817,17,252,311
15.0715228162253,16,244,310
14.9901100729781,16,252,312
0.0223606797749979,11,244,311
0.0223606797749979,11,252,312
0.01,11,244,311
0.014142135623731,11,248,310
0.02,11,244,310
14.9962161894259,13,244,311
14.952340953844,16,248,311
15.0889628536888,16,252,311
15.0441118049555,17,244,310
15.0798706891008,17,236,310
14.9320628179766,15,244,311
0.0223606797749979,11,236,310
0.014142135623731,9,256,312
0.014142135623731,8,236,309
0.0223606797749979,8,236,310
0.014142135623731,8,244,310
15.0859305314588,12,240,310
15.0479799308744,17,236,310
15.0462121479128,17,240,310
15.0080311833365,16,248,311
15.0064152947998,16,244,311
14.9981632208747,16,236,310
0.0223606797749979,12,240,311
0.014142135623731,10,236,310
0.014142135623731,9,236,310
0.0223606797749979,8,236,310
0.014142135623731,8,244,311
14.9830070413118,12,248,312
15.0782028106801,14,240,310
14.9877883625303,15,244,311
15.0806399068475,14,244,311
15.0182355821182,15,248,310
14.9882420583603,14,248,311
0.0223606797749979,12,240,310
0.014142135623731,10,240,310
0.014142135623731,6,244,311
0.014142135623731,6,248,311
0.0223606797749979,6,244,310
14.930254518929,8,252,312
14.930254518929,15,240,309
15.116937520543,14,244,309
15.009626910753,14,248,312
15.0547268324603,14,244,310
15.0150657674217,14,244,311
0.0223606797749979,12,240,310
0.014142135623731,12,244,311
0.014142135623731,11,248,311
0.0223606797749979,11,244,311
0.0223606797749979,10,244,310
0.014142135623731,9,252,312
15.0543448877724,13,248,311
15.0260340742326,13,248,311
14.9419409716409,14,244,310
15.0661508023782,14,244,310
15.0531126349337,14,240,310
0.02,17,240,310
0.0223606797749979,13,244,311
0.0223606797749979,11,244,310
0.01,11,248,310
0.014142135623731,10,244,311
0.014142135623731,10,244,309
14.9943355971513,16,248,312
14.9973464319526,16,240,311
14.9759540597586,16,244,310
15.1026156674928,16,236,310
15.032381714153,16,236,310
0.0223606797749979,14,240,311
0.0223606797749979,10,240,310
0.014142135623731,9,240,310
0.014142135623731,9,244,311
0.014142135623731,8,244,311
0.014142135623731,8,244,311
15.0323650833793,14,248,311
15.0395811111879,12,248,310
15.0395811111879,12,252,310
15.049495008139,13,244,310
14.9591711000309,12,244,310
0.014142135623731,13,248,310
0.014142135623731,9,244,311
0.014142135623731,8,244,309
0.0223606797749979,8,240,310
0.014142135623731,8,244,310
0.014142135623731,8,240,309
15.0382179795347,12,256,309
15.0461722707139,13,240,310
15.0359735301709,14,244,310
14.9545478032604,14,244,312
14.9705644516164,14,236,310
14.9705644516164,14,236,310
0.014142135623731,9,236,310
0.0282842712474619,9,240,311
0.0223606797749979,8,240,309
0.014142135623731,8,236,309
0.014142135623731,8,240,310
15.0981356464962,14,240,310
15.0981356464962,14,240,309
15.0491361878348,14,244,310
14.9839180456915,14,240,310
14.9839180456915,14,240,311
15.0491361878348,12,240,311
0.014142135623731,9,244,310
0.014142135623731,10,240,311
0.0223606797749979,9,244,311
0.0223606797749979,8,240,310
0.0223606797749979,8,240,310
14.9577070435278,10,244,311
14.9731025509077,14,248,311
15.0168072505443,15,244,311
14.9731025509077,15,244,311
15.0188215250065,15,240,310
15.037559642442,15,240,311
0.0223606797749979,12,240,311
0.014142135623731,12,240,311
0.01,10,240,309
0.014142135623731,10,240,311
0.014142135623731,10,244,311
15.0189247284884,11,244,311
14.99867327466,14,240,311
15.0637877042927,15,248,311
15.0130110237753,14,248,310
15.0164842756219,15,244,310
15.0379553131401,14,244,311
0.014142135623731,13,248,310
0.0223606797749979,10,248,311
0.014142135623731,10,244,310
0.01,9,244,311
0.014142135623731,9,248,312
0.0223606797749979,10,248,311
15.0838721819034,15,244,311
14.940107094663,15,248,311
14.9892127878685,14,252,312
14.9663355568422,14,244,311
14.9900533688176,13,244,311
0.0223606797749979,12,244,310
0.014142135623731,8,244,310
0.0223606797749979,8,244,311
0.014142135623731,7,244,310
0.0223606797749979,6,244,311
0.014142135623731,6,248,312
15.0498936873321,14,244,310
15.0498936873321,14,244,311
14.9840581952954,15,248,311
15.0850422604645,14,244,311
15.0083343512863,14,244,312
0.0223606797749979,15,244,310
0.02,11,244,310
