Bmag,monomers,tetramers,npanels
21.9870075271739,165,48,310
21.9870075271739,166,48,311
21.9891655139525,170,48,311
21.9891655139525,171,48,311
21.9891655139525,168,48,311
21.9815650034296,180,52,310
22.1476228972773,172,48,309
22.0919555494755,170,48,312
11.9929020674731,172,52,311
11.9929020674731,164,52,310
11.983672225157,164,48,310
11.983672225157,163,56,311
11.983672225157,158,52,309
11.9855120875163,161,52,309
11.9855120875163,161,48,310
12.0232815819975,157,48,309
11.9498326348112,163,56,309
12.0288735964761,163,60,310
11.9851408001742,153,56,310
12.071043865383,152,60,311
11.9914511215282,162,60,310
12.0971484243188,161,56,309
12.0626904130049,164,60,311
11.9914511215282,163,64,310
11.9508200555443,161,56,310
11.9831298081928,170,64,309
11.9831298081928,158,64,309
11.9850114726687,158,68,309
11.9850114726687,157,68,309
12.0964788265015,151,72,309
11.9869011842094,149,72,309
12.0271734002633,152,80,309
12.0617162957848,149,80,309
12.0165261203061,160,72,309
12.0165261203061,161,76,310
12.0359793951303,154,80,309
12.0165261203061,143,80,309
11.9808889486549,146,76,310
11.9808889486549,144,72,309
12.0397882041172,148,80,310
11.9847277816394,131,80,310
5.03564295795482,110,84,310
5.01327238438128,95,92,311
5.04525519671701,81,104,310
5.01812714067709,74,116,311
5.00672547679619,74,112,310
5.00527721510008,64,120,311
5.02439051030073,67,108,310
5.04525519671701,52,112,310
5.04525519671701,59,128,311
5.03564295795482,51,116,310
5.04525519671701,43,120,310
5.03564295795482,50,124,311
5.00433811807316,42,128,310
5.04250929597557,42,132,312
5.04250929597557,40,128,311
5.03289181286465,41,132,311
5.01355163531802,45,128,312
5.02932401024233,40,124,312
5.00344881057057,41,128,312
5.04250929597557,39,132,312
5.0422316487841,37,136,312
5.05222723162765,35,128,311
5.0395436301316,35,140,312
5.05846814757195,34,144,311
5.0395436301316,33,128,311
5.03119270153708,32,132,311
5.03015904321126,32,140,311
5.03867045955577,31,136,312
5.00899191454728,31,132,310
4.99352580848442,31,132,311
5.0062460986252,35,132,311
4.99540789125373,29,136,312
5.02932401024233,27,132,311
22.0696080617668,98,112,311
21.9545712779822,106,100,311
22.05803708402,116,104,311
22.0678884354621,129,100,311
21.9257223370178,128,100,311
21.9563612650184,128,96,311
21.9484509703988,135,100,312
22.1833090408081,131,100,312
22.0564049654516,126,96,311
22.1170364199185,132,92,311
21.918489911488,143,92,311
22.0900882750613,140,92,311
22.0900882750613,138,92,311
22.0563210894292,135,92,312
22.0563210894292,136,88,311
22.0546094955227,140,80,309
12.00531965422,145,92,311
12.00531965422,143,84,311
12.00531965422,129,84,310
12.00531965422,129,92,311
12.00531965422,124,88,312
12.00531965422,126,96,311
12.0423336608815,137,100,311
12.0906286023515,128,96,312
12.0287364257431,123,104,312
12.0175912727967,126,108,312
11.9588670031906,131,96,311
11.9588670031906,124,88,310
12.0067064593085,123,96,311
12.00810143195,127,96,311
11.9527737366688,131,92,309
12.00810143195,130,96,311
11.9808013087606,131,100,311
11.9808013087606,123,96,311
12.0850527512295,122,100,311
12.00810143195,126,104,311
11.9644347965125,128,96,309
12.0536011216565,128,100,310
12.00810143195,117,100,310
12.0095045692984,115,100,309
11.9644347965125,124,100,309
12.0536508992089,125,104,309
11.9729027391022,115,100,309
11.999604160138,124,96,309
11.999604160138,119,96,310
12.0617950571215,122,112,310
12.0617950571215,118,108,310
11.9719213161464,122,100,311
11.9719213161464,124,104,310
5.02665893014436,101,116,310
5.02486815747438,98,112,309
5.00707499444536,81,108,310
5.01806735706088,68,124,310
5.02665893014436,64,128,310
5.02155354447207,58,132,310
5.02155354447207,54,132,309
5.00812340103556,58,136,310
5.00812340103556,56,144,310
5.01806735706088,56,144,310
5.00353874772645,49,156,310
5.03716189932386,44,148,310
5.04896028901001,48,148,310
5.05034652276455,45,160,311
5.02443031596618,41,148,309
5.01280360676538,44,148,309
5.03015904321126,43,156,311
5.01806735706088,40,152,310
5.00919155153803,34,148,309
5.03876969110516,39,152,310
4.98712341936712,38,152,309
5.02863798657251,33,144,309
5.00919155153803,32,152,310
5.00919155153803,32,152,309
5.05034652276455,36,144,309
5.02863798657251,32,148,310
5.03369645489277,33,152,310
5.03436192580549,29,152,309
5.01027943332505,27,152,310
4.9885067906138,35,156,310
5.01027943332505,31,152,309
5.00919155153803,31,156,311
5.03223608349211,31,148,309
22.1807348841286,86,116,310
22.0826855250896,99,108,309
22.0593857575409,100,104,310
22.1030495633521,107,112,311
22.100889122386,110,116,311
21.9492346108014,108,112,312
22.1725077517181,111,116,311
22.0672834757702,108,112,311
21.9529884070484,113,104,311
22.1360565593784,115,112,311
22.0687018195453,118,104,311
22.0606550220069,118,108,310
22.0399682395415,136,104,309
21.9518199701073,115,108,310
22.1791839344914,120,108,309
21.9277221799256,120,112,311
12.0787623538175,118,112,311
11.9611245290733,117,108,311
11.9611245290733,121,104,311
11.9979748291118,114,112,311
12.0390572720625,118,112,311
12.0254812793501,109,120,311
12.0817258700899,116,120,311
12.0817258700899,108,116,310
12.0937669896521,112,124,310
12.0031870767726,111,120,310
12.0937669896521,109,120,310
12.0578936800753,108,124,311
11.9942694650404,108,124,311
12.0907981539682,107,120,312
12.0509335737942,106,128,312
12.0991941880441,108,124,312
12.0488381182585,114,120,312
12.0907981539682,102,124,311
12.0249781704584,112,124,311
12.0925514263947,109,124,309
11.9566257782035,109,120,309
11.9566257782035,107,136,309
11.9621486364282,106,124,310
11.9621486364282,108,132,310
11.9776124499,114,136,311
12.0940977340189,110,136,311
12.0962349514219,102,140,312
11.9806886279546,111,136,311
11.9772534414197,108,140,310
12.0353687105963,109,140,310
11.9772534414197,115,136,310
12.01263501485,112,128,310
12.0353687105963,112,132,309
4.99268464856334,105,132,311
5.01323249012052,86,132,311
5.02364409567398,75,136,311
5.03062620356552,70,144,311
4.99337561174803,65,144,311
5.01952188958271,59,152,310
5.01323249012052,52,148,310
5.01323249012052,44,156,311
5.00119985603455,48,156,310
4.99268464856334,46,152,310
5.00156975358737,48,160,310
5.02606207681521,47,168,310
5.02291747891601,45,164,310
5.02101583347434,41,176,310
4.99596837459966,44,180,310
5.01323249012052,44,188,310
5.04882164470087,42,188,310
5.04882164470087,39,184,309
4.99596837459966,40,188,310
5.03062620356552,35,180,311
5.01323249012052,36,180,311
5.04876222454574,35,180,311
4.99075144642568,35,184,311
4.99928994958284,31,184,311
5.01231483448516,37,184,310
5.02120503465055,32,184,310
5.0524449526937,31,184,310
5.02101583347434,32,184,309
5.01323249012052,34,188,310
5.03462014455907,32,176,310
5.04171597772028,33,180,309
5.02896609652521,30,184,310
5.01474824891539,33,188,310
22.0783921516038,63,172,310
22.0783921516038,71,160,311
22.1229021604309,79,152,310
21.9720754595464,89,152,310
22.0628420653369,87,156,311
22.0627763438784,85,160,312
22.0781905961517,84,156,311
21.9797816185694,88,164,311
22.0540291103463,84,152,309
22.0627763438784,93,152,310
22.0540291103463,88,144,310
22.0540291103463,92,152,310
22.1631608756513,87,148,311
22.1606159661685,89,152,311
22.049183658358,91,160,311
21.9603460810617,95,152,312
12.087224660773,82,156,311
12.0046532644637,92,156,311
11.9723848919085,91,156,309
11.9581436686469,89,152,309
12.0007708085773,87,148,310
11.9802211999612,87,148,311
11.9802211999612,90,156,310
12.090988379781,87,156,309
11.9508200555443,88,160,309
12.0860622205911,85,164,309
12.0996900786756,87,156,309
11.950317987401,81,152,309
11.9835095026457,86,160,309
12.0422340120096,85,160,310
12.0947674636596,83,152,310
11.9571401263011,85,160,311
11.9851783466079,82,156,311
12.0947674636596,79,164,312
12.0860622205911,80,160,310
11.9498326348112,87,164,310
11.9493639998119,83,160,310
12.015631485694,79,156,310
11.9885653853995,84,160,311
12.090988379781,85,160,312
11.9824037655222,82,152,311
12.087224660773,82,160,310
11.9902835662882,86,160,312
12.0033328704989,87,156,312
11.998166526599,85,156,311
11.9920181787721,88,156,311
11.9489120843699,86,152,311
12.0742039075046,80,164,312
12.0075351342397,89,156,312
5.02701700812718,85,156,312
5.04171597772028,73,156,311
5.00339884478541,69,156,311
5.05737085845996,67,160,311
5.05737085845996,59,160,310
5.03660600007585,50,168,311
5.02228035856223,52,172,312
4.98706326408639,50,168,310
5.03660600007585,48,172,312
4.99124233032218,51,168,311
5.03015904321126,50,168,312
5.05737085845996,49,160,311
4.99056109069912,46,164,311
5.04893057983569,44,172,311
5.04893057983569,46,176,312
5.04599841458556,46,164,310
5.04893057983569,40,176,312
5.03572239107757,41,176,311
5.04893057983569,40,176,311
5.00740451731234,42,176,312
5.00740451731234,40,172,311
4.98991983903549,43,164,310
5.03564295795482,43,172,311
5.0113870335467,43,168,312
5.03978174130587,42,168,310
5.0476232030531,39,172,310
5.04049600733896,39,176,310
5.04049600733896,38,176,311
5.02669871784654,37,184,310
5.03841244838094,38,184,310
5.02228035856223,39,180,311
5.0476232030531,39,184,310
5.00401838525799,36,188,310
22.0840983515289,54,160,311
21.9416430560703,62,160,310
21.9416430560703,69,160,311
21.9213959409523,77,160,310
21.9365562475061,72,160,311
21.918325665981,76,156,310
22.1317080226538,73,152,310
21.92907202779,87,152,311
22.1309218063776,76,156,311
21.9260210708646,82,164,312
21.9260210708646,78,160,310
22.0582546907048,80,160,310
22.0770491687635,83,156,310
22.0770491687635,80,152,309
22.1680423132039,81,156,310
22.1568612398056,81,152,311
21.9304765110109,80,156,311
12.0980659611361,76,156,311
12.0931922998024,84,156,311
12.016060086401,80,156,310
12.0931922998024,81,156,309
12.016060086401,86,160,310
12.0922661234361,82,168,309
11.9905838056368,84,160,309
12.0931922998024,82,156,309
11.9899291073801,82,156,309
12.0659686722617,82,164,310
12.0858595060509,79,156,309
12.1204991646384,82,168,309
12.1271348636024,83,164,311
12.1412519947491,77,160,311
12.045455574614,81,160,310
12.0100374687176,74,164,310
11.9607775666969,74,168,311
11.9694820272224,72,164,311
12.0785305397635,76,164,311
12.1588198440474,73,160,311
12.0100374687176,77,156,311
11.9964077956695,73,156,310
12.0002416642333,75,164,310
12.121650052695,75,172,310
12.1075265847323,74,168,310
12.0038535479237,69,168,311
12.1149535698656,73,168,312
12.0853382244768,80,172,310
12.1075265847323,74,168,310
12.1149535698656,75,176,310
12.0853382244768,70,180,312
12.0853382244768,68,172,312
5.04003968238346,63,164,311
5.00188964292496,59,172,310
4.98992985922648,57,176,310
5.03549401747237,56,180,310
4.98992985922648,56,172,311
5.01602432211009,57,184,310
5.00919155153803,52,180,311
5.04003968238346,53,176,310
5.00919155153803,45,176,311
5.00873237456345,41,184,311
4.99139259125146,39,184,310
4.99139259125146,38,180,311
4.99139259125146,38,188,311
5.04385765064796,38,180,312
5.00188964292496,37,180,310
5.01881460107862,37,184,311
5.04385765064796,40,196,312
5.05301889962822,41,184,312
4.99289495182905,42,196,312
5.02589295548562,39,196,311
5.0184459746021,36,196,311
5.02589295548562,34,196,311
4.99289495182905,33,200,311
5.00873237456345,33,204,312
5.04385765064796,34,208,311
4.98663213000518,34,204,311
5.0476925421424,33,208,311
4.99443690519762,39,204,311
5.02961231110311,36,204,311
5.01510717731934,35,204,310
4.99443690519762,33,204,311
5.00144978981095,34,200,311
4.99443690519762,32,200,310
21.9491457692549,52,188,311
21.9492505566819,63,172,310
22.0930577331432,79,168,310
22.0930577331432,76,168,310
22.1799932371496,84,164,311
22.0867494213159,85,160,311
21.9047232349555,86,160,312
22.0945106304711,78,164,312
21.9127725311061,84,160,311
21.9375294871597,84,164,312
22.0703987277077,79,160,311
22.1771143298672,86,156,310
22.0749269534465,87,168,311
22.0867494213159,84,168,311
22.0804438361189,91,172,310
22.0804438361189,84,160,312
22.1715335509297,86,164,312
12.0399750830307,85,156,310
12.0397882041172,88,156,309
12.0399750830307,83,160,309
11.9587332105035,78,160,309
11.9721217835436,79,160,310
12.0318410893761,76,156,310
12.0397882041172,79,156,310
11.9850740506682,81,160,311
11.9724099495465,81,164,310
11.98189050192,75,160,311
11.98189050192,78,168,312
12.0503775874451,78,172,311
12.0499668049335,83,168,311
12.0497717820712,75,160,311
12.0276888885604,73,160,312
12.0499668049335,75,164,311
12.0472278969064,73,160,312
11.9663695413438,74,160,311
11.96411300515,75,164,311
12.030702390135,78,168,312
12.0499668049335,73,160,311
12.0403654429589,68,160,311
12.0373128230515,77,164,311
12.0471739424647,74,168,311
12.0373128230515,71,168,311
12.0503775874451,71,172,312
12.0587105446644,73,176,311
12.0504647213292,72,172,312
12.0520952535233,70,168,311
12.0504647213292,74,172,311
11.9540202442526,71,172,311
12.0520952535233,70,176,311
12.0520952535233,69,180,312
5.04722696141158,61,176,312
5.0205378197958,54,176,312
5.02757396763091,47,172,311
5.04722696141158,48,176,310
5.05489861421572,49,180,312
5.0205378197958,44,180,311
5.00120985362542,46,180,311
5.0205378197958,41,176,310
5.0205378197958,41,176,312
4.99660885001017,43,176,311
4.99049095781167,39,176,311
4.99348575646311,34,184,311
5.0205378197958,33,180,310
5.0276535282376,36,180,310
5.0205378197958,37,184,310
5.05489861421572,35,192,310
5.04790055369557,31,192,311
5.0127836578093,35,196,311
4.98257965315157,28,192,311
5.02451987756044,28,188,311
5.04335205989033,28,196,311
4.99049095781167,29,196,312
5.0205378197958,30,196,311
5.0205378197958,31,184,310
4.99348575646311,33,176,311
5.05489861421572,30,184,311
5.0205378197958,27,184,311
5.0205378197958,28,188,310
5.04849482519295,26,188,310
5.0276535282376,27,188,310
5.04524528640581,28,184,310
5.05088111125178,27,184,311
22.0243683223833,44,184,311
22.1528734027891,60,188,311
21.9577047980885,57,184,311
21.8987899209066,54,180,310
22.0184649782858,50,184,310
22.1746454312126,59,188,310
21.9040475711682,61,180,309
21.9620513613824,69,184,310
22.0152787854254,54,180,309
21.9675078240569,62,176,311
22.166000992511,62,184,311
21.9060722175382,58,184,311
21.9588820298302,58,180,311
21.9654137224865,57,184,311
22.0152787854254,57,180,309
21.9709194163558,63,196,312
21.9774611818563,66,188,310
11.9721217835436,59,188,311
12.0621100973254,61,184,309
11.9575415533462,56,192,311
11.9811226519054,58,196,310
12.0389036045647,59,188,310
12.0353687105963,57,192,310
11.9811226519054,59,192,310
11.9811226519054,58,192,311
12.0389036045647,61,200,310
12.0447249864827,58,200,310
12.0447249864827,62,196,310
12.0346042726797,58,200,310
12.0705633671341,60,204,310
12.0454182160687,54,204,310
12.0537628979502,59,200,310
12.0634489264057,58,204,311
12.0704805206752,55,192,310
12.0704805206752,53,196,312
12.0633743206451,57,196,310
12.0704142430987,58,200,310
11.9595652094882,60,200,310
12.0633162936234,58,196,310
11.9853243593989,55,196,310
12.0774583418863,58,196,311
12.1035697213673,61,196,310
12.0774169423764,57,192,310
11.9763809224657,57,192,310
12.0070396018336,55,196,311
12.1035697213673,53,192,310
12.0482571353702,55,196,312
12.0675308162026,50,200,310
12.0773921026023,57,204,312
12.1035697213673,60,196,310
5.05581843028406,47,200,312
5.00127983620193,47,200,311
4.99372606377242,42,200,311
5.00127983620193,41,200,311
5.05114838427857,38,200,311
5.01527666235872,38,200,311
5.02020915898929,36,208,310
5.04876222454574,38,204,311
5.04479930225178,37,204,310
5.00632599817471,35,204,310
5.00632599817471,38,204,310
4.99769947075652,33,200,311
5.05887339236712,33,212,311
4.99713918157179,35,204,311
5.04876222454574,35,208,311
4.99684900712439,34,212,310
5.04876222454574,31,208,311
4.98838651269125,29,208,310
5.02299711327809,34,208,310
4.98482697794016,29,208,311
4.99684900712439,28,212,311
5.04876222454574,32,208,311
5.04620649597299,27,212,310
5.04620649597299,27,208,311
5.05253401769845,29,208,311
5.01295322140552,28,208,310
5.01527666235872,27,208,310
5.06027667227791,28,212,310
5.02067724515329,27,208,310
5.05395884431205,27,204,310
5.02251928816605,23,208,310
5.02895615411389,26,204,310
5.04171597772028,24,200,309
22.1816726150216,48,196,311
22.0970065846033,58,196,310
22.0395031704437,59,188,309
21.8971276655181,64,192,310
21.9758503817258,58,192,310
22.0335063029015,63,192,311
22.1278670458768,58,192,310
22.1873319711947,63,188,309
22.1075575313059,62,188,310
21.9918462162684,55,188,310
22.0927952056773,56,180,309
21.8847184126276,59,184,310
22.1847537737068,63,192,311
22.1075575313059,63,192,312
21.8972623859696,69,188,309
22.0208832702051,61,184,311
11.9968537542141,61,184,311
11.9620232402382,61,184,311
11.9620232402382,60,188,311
11.978797936354,63,188,311
11.9716707271792,64,188,312
11.959774245361,58,196,311
12.0923653600113,61,188,310
12.0923653600113,61,192,311
11.9786894107828,56,192,310
12.1004132160848,61,192,311
12.0643483039906,62,184,310
12.0643483039906,58,184,310
12.0186937726194,60,188,310
11.9785224464456,61,180,309
12.0738560534736,62,188,309
12.0726633349895,63,188,310
12.0818251932396,60,192,309
11.9914803089527,66,192,310
11.9860752542273,55,188,310
12.0674520923018,63,188,310
12.020702974452,62,188,310
12.1025369241329,61,192,309
12.027439461498,66,196,310
11.9783972216653,60,188,311
12.0855492221082,56,192,311
11.9531251143791,59,192,311
12.0186937726194,55,184,310
11.9783888733001,56,192,311
11.9450449978223,53,196,311
12.0262920303808,59,192,311
11.9509413855144,56,196,311
12.0855492221082,55,192,312
11.9835261922357,63,192,310
4.99352580848442,53,188,311
5.02308670042634,46,188,311
5.00352875478896,43,192,311
5.00785383173271,46,196,311
5.04007936445449,46,196,311
4.99352580848442,40,200,310
4.99252441155774,37,196,309
5.00089991901458,41,196,311
4.99252441155774,38,204,310
4.99252441155774,45,200,311
5.04790055369557,40,204,311
5.02668877095052,44,208,311
5.04765291992229,44,200,311
4.99252441155774,41,200,310
5.04790055369557,40,204,311
5.04765291992229,43,204,311
5.04790055369557,40,204,311
5.00604634417222,34,204,311
4.9896392655181,35,208,311
5.02668877095052,35,204,310
5.05542283098061,35,204,310
5.02224053585648,36,200,310
5.00608629570046,36,204,311
5.04135894377696,35,212,310
5.02224053585648,34,208,311
5.05542283098061,32,204,309
5.05542283098061,28,208,310
4.99513763574138,26,200,310
5.00536711940293,29,200,311
5.00236943857608,25,204,310
5.02224053585648,28,200,311
4.99513763574138,25,204,310
5.02308670042634,30,208,310
21.9001210042319,53,188,311
21.9001210042319,69,188,311
21.9395715546134,64,188,311
22.174077207406,58,188,310
21.9058530991149,64,196,311
21.9049811686749,64,188,312
21.9311946779012,64,192,310
21.9622517060524,68,188,311
22.0765259948208,65,188,310
21.9276651743864,62,192,309
22.0643264116537,64,184,310
22.1332894075869,61,184,309
21.9253848312863,71,184,311
21.909059769876,65,180,310
21.908229047552,65,184,310
21.922493015166,63,184,310
22.0764965517629,70,188,310
11.9637159779059,64,188,310
11.9882150464529,66,192,310
11.9882150464529,63,188,310
12.1073242295728,65,192,310
12.052526706048,65,200,310
11.9680449531241,62,196,311
12.0388454595945,59,200,310
12.1073242295728,60,196,310
11.9584990696993,59,196,310
12.1146605400234,62,196,310
12.1146605400234,60,196,310
11.9589338989728,60,200,310
12.0670874696424,61,200,310
11.9585450620048,59,200,310
12.1078693418784,62,200,310
11.9632980402563,57,204,310
12.0627442980443,58,200,310
12.0211022789094,62,200,310
11.9850323320382,58,196,309
11.9850323320382,59,204,310
12.1078693418784,58,200,309
12.1010825961977,59,196,309
11.972071667009,61,200,309
11.9676773017992,58,196,310
12.1010825961977,58,200,309
12.052526706048,59,188,309
11.9632980402563,64,192,310
11.9632980402563,60,200,310
12.0703355380039,60,188,309
11.9719756097313,59,188,309
11.9714744288245,58,192,310
12.0450861350179,59,196,310
12.0322234021813,57,196,310
5.02606207681521,43,196,310
5.00435810069583,37,192,310
4.99139259125146,35,196,310
5.01785810879503,36,200,311
4.99768946614333,33,200,310
5.03786661196979,32,200,310
5.04253904298222,31,204,311
5.03588125356427,33,200,309
4.99924994374156,39,204,311
5.03588125356427,35,196,309
5.02003984047936,35,200,311
5.00089991901458,32,204,310
5.03107344410713,33,196,310
5.05562063450176,29,196,309
5.03107344410713,32,204,309
4.99065126010624,29,212,310
5.02195181179589,30,208,311
4.99576820919466,32,208,310
4.99576820919466,31,204,310
4.99624859269432,29,208,309
4.99576820919466,28,208,309
5.01722034596847,29,208,309
4.99484734501466,24,208,309
4.99484734501466,27,212,309
4.99840974710957,28,216,310
5.02696727659928,26,216,311
5.01785810879503,21,212,310
4.99576820919466,23,216,310
5.00089991901458,23,208,310
5.00119985603455,23,216,310
5.03107344410713,23,212,310
5.03107344410713,23,208,310
22.004910815543,31,212,310
21.9832140507252,51,196,309
22.2267249049427,56,192,309
21.9207527243021,57,188,310
21.9405834015415,63,184,309
22.004910815543,64,200,310
22.180002254283,58,192,311
22.1815080641511,58,196,311
21.9997295437921,58,200,311
22.1815080641511,57,192,309
22.0129984327442,60,196,309
22.1892947161463,57,192,310
21.9920099126933,63,192,310
22.1365083064154,57,192,310
21.9920099126933,59,188,310
22.1250672315363,62,192,311
22.0061105150365,57,196,309
12.0451857602944,60,196,310
12.0437369615913,61,196,311
12.0921503464024,62,196,310
12.0700372824611,56,200,310
12.0921503464024,60,200,311
11.9624077843886,61,196,311
11.9700960731316,60,196,310
11.9672929269739,58,204,310
11.9683666387691,63,200,310
11.9585701486424,54,200,310
12.0300665002318,59,200,310
12.0208235990717,57,200,310
12.0346042726797,56,200,310
12.0459536774803,56,200,310
12.0157396776062,59,200,311
12.1005289140599,57,200,311
11.9773202345099,56,200,312
12.0902026451172,58,196,310
12.1005289140599,60,200,310
12.0293806989387,55,196,311
11.977178298748,54,196,311
11.9835095026457,52,204,310
11.9756586457698,55,196,310
11.9818571181599,55,196,310
12.1005289140599,54,196,311
11.9558563055935,58,196,310
12.0293806989387,55,204,311
12.0208527151779,57,204,312
12.0208235990717,59,204,311
11.9607775666969,58,208,311
12.1005289140599,58,200,311
12.0208235990717,60,200,311
11.9848237367097,54,204,311
5.0577564195995,49,204,311
5.02189207371086,47,204,311
4.99001002003002,40,204,310
5.04405590769968,35,208,310
5.00407833671696,38,208,310
5.06424722935206,37,220,310
5.0577564195995,37,220,310
4.99144267722269,37,212,311
5.00636594747128,33,220,311
4.99729927060607,41,220,311
5.01058878775738,35,224,311
4.98706326408639,33,220,311
5.02621129679205,33,224,311
4.98706326408639,33,220,311
4.99252441155774,30,216,311
5.0255546957525,35,212,311
5.03294148585099,32,216,311
5.05664908808195,32,220,311
4.99924994374156,30,224,311
5.02928424330938,30,220,311
4.99924994374156,31,216,311
5.0015297659816,27,216,311
5.04905931832851,27,212,311
5.03135170704653,26,216,311
5.0015297659816,27,224,310
5.02493781056044,28,216,311
5.02812092137808,29,228,311
5.03170945107128,26,224,311
5.0015297659816,27,220,311
4.9896392655181,29,216,311
5.05664908808195,26,216,311
5.04905931832851,27,220,311
5.03849183784196,27,220,311
22.1423259844128,50,216,311
22.026223008042,49,216,311
21.9592804982313,49,208,311
22.1448323542988,55,212,311
22.1551009927737,51,212,311
21.9756956658942,56,208,310
21.9703846120181,61,208,311
21.899442915289,59,204,311
21.9543731406752,58,208,311
21.9689895079405,59,208,310
22.1300090375038,60,208,312
22.1562903032073,57,212,311
22.0202020880827,64,204,310
22.0754569601628,58,204,309
21.951904245418,57,208,311
22.0115901288389,55,204,311
12.0407682479151,66,204,310
11.9913010136515,60,200,311
12.0512613447722,56,208,312
11.9737379293185,56,204,311
11.981840426245,58,208,311
11.9737379293185,61,204,311
12.0540325202813,53,208,311
11.981840426245,52,208,312
11.9513095516768,51,208,312
12.1009462439927,52,208,311
12.0436248696146,54,208,311
11.9582816491334,56,212,311
11.9715078415378,58,212,311
12.0789113747887,57,204,310
11.9715078415378,57,204,311
11.9715078415378,58,208,310
12.0972930856452,53,208,310
12.0880188616663,58,208,310
11.9634150642699,56,208,310
12.083894239855,62,208,310
11.9579304229453,60,200,310
12.083894239855,60,208,310
11.9692940476872,61,204,309
12.0200499167017,56,204,310
12.0208152801713,56,204,309
12.083894239855,57,204,309
12.0364778901471,56,204,310
12.083894239855,59,200,310
12.083894239855,55,204,310
12.0413994203332,54,204,310
11.996270253708,53,204,310
12.0745765971317,51,208,310
12.0364778901471,54,204,310
4.98838651269125,53,216,310
5.03834298157638,48,212,309
4.98838651269125,42,208,310
5.02928424330938,40,212,310
5.01569536555003,35,208,310
5.04972276466738,36,208,309
5.03834298157638,37,204,310
5.01058878775738,33,208,310
4.99372606377242,33,204,309
5.06774111414543,30,204,309
5.03834298157638,31,204,309
5.03834298157638,31,208,310
5.0015297659816,30,208,310
5.0407340735254,27,212,309
5.01058878775738,29,208,309
5.0251567139742,28,216,310
5.02436065584468,25,212,310
5.03501737832155,23,212,310
5.03501737832155,23,212,310
4.99601841469785,23,212,310
5.02159337262586,23,212,309
4.99064124136368,23,216,310
4.98220834570374,24,212,309
5.05365214473652,24,212,310
5.01058878775738,24,212,309
5.01429955228046,26,212,309
5.01482801300304,22,212,310
5.0407340735254,25,212,309
5.02096604250616,27,212,310
5.00569675469859,26,212,309
5.03170945107128,25,216,311
5.01058878775738,25,212,309
5.01058878775738,22,216,310
22.1473474709727,50,208,310
21.9770107157457,55,212,311
22.1473339253283,49,208,311
21.9711083015855,52,216,311
21.9634469061666,54,212,311
22.1414543334443,57,216,311
21.9815581795286,54,212,310
21.8948327237273,58,212,311
22.0208083412031,53,216,310
21.9905616117461,58,212,310
22.1589259667521,54,216,310
22.1676633861127,55,224,311
22.1861308028236,54,208,310
21.8961754651355,56,216,310
21.8961754651355,55,216,310
21.8894540818176,60,216,310
21.9908822014943,69,216,310
12.0624417097037,54,208,309
11.9454803168395,53,212,309
11.9648694100688,53,216,310
