Bmag,monomers,tetramers,npanels
40.2769015690135,358,20,400
39.8714847980358,356,20,400
40.0774163338906,357,24,400
39.9344825933679,356,20,400
39.8816060358657,352,28,400
40.1242482795628,350,20,400
39.9728820577151,357,24,400
40.12982182866,350,28,400
39.9132672178062,354,24,400
39.943396200123,361,24,400
40.0623226985156,360,28,400
40.1094901488413,353,24,400
40.0069906391371,358,24,400
40.2769015690135,353,28,400
40.1136011846356,359,24,400
40.0420941010832,354,28,400
40.1439970605818,359,24,400
39.8740065706972,358,28,400
40.2163113674041,358,28,400
39.935263865411,356,28,400
40.1360149990006,353,24,400
40.2080452148572,357,20,400
40.0435075886217,352,24,400
40.2105968620213,359,24,400
40.1185754981405,357,24,400
40.0410451911535,352,28,400
40.2769015690135,361,20,400
39.8771237678948,358,24,400
39.9419841770536,354,28,400
39.9310455660755,357,20,400
39.8816060358657,354,28,400
40.1242482795628,357,24,400
39.9728820577151,354,28,400
40.12982182866,350,28,400
40.2080452148572,354,28,400
40.0449072916894,359,24,400
40.2105968620213,356,28,400
40.1789957564895,352,28,400
40.134239746132,352,28,400
39.8038792079365,358,28,400
40.0417631979412,352,24,401
39.9216545248315,356,20,400
39.8912647079533,351,24,400
39.9450747902667,350,28,400
40.2782584032627,356,28,400
39.7953225894702,352,28,400
40.0598352467905,352,28,400
40.0449072916894,354,28,400
40.0551444885673,362,28,400
40.1885804675905,354,28,400
39.9214628990472,352,28,400
40.2769015690135,357,24,400
40.1089129745497,350,28,400
39.9320447760943,358,20,400
39.9344825933679,354,20,400
39.8912647079533,351,24,400
40.1242482795628,365,20,400
39.9728820577151,356,28,400
39.7953225894702,353,24,400
40.2080452148572,352,28,400
40.0449072916894,352,28,400
39.8393084779342,352,28,400
40.1004052348602,347,28,400
40.0069906391371,358,16,401
40.2854229219453,359,16,400
40.1136011846356,359,24,400
39.9320447760943,354,28,400
40.2526831403821,354,16,400
39.8995852108766,356,28,400
40.1259641628709,354,28,400
39.9728820577151,354,28,400
39.7953225894702,357,20,400
40.2080452148572,350,28,400
39.943396200123,359,20,401
40.2185056907887,359,24,400
40.1136697398779,356,28,400
40.0065619617582,355,24,400
40.2769015690135,356,24,400
40.1089129745497,362,28,400
40.0417631979412,353,24,400
39.9310455660755,360,16,400
39.8740065706972,357,24,400
40.1375335565104,350,28,400
39.935263865411,352,24,400
40.1376743222624,353,24,400
40.0111247030123,349,20,400
39.943396200123,354,28,400
40.2185056907887,357,28,401
40.1227541427555,353,16,400
40.0410451911535,360,28,400
40.1298405179986,361,24,400
40.2371482587919,357,20,400
39.9320447760943,360,28,400
39.9310455660755,357,24,400
39.875107523366,355,24,400
40.1259641628709,355,28,400
39.935263865411,354,28,400
39.7953225894702,358,28,400
40.0625822932072,350,28,400
40.0449072916894,357,24,400
40.2105968620213,352,28,400
40.1094901488413,359,20,400
40.0403021966618,362,28,400
40.2769015690135,360,20,400
39.8771237678948,355,24,400
39.9320447760943,354,28,400
39.9310455660755,352,28,400
39.875107523366,356,20,400
40.1259641628709,358,28,400
39.9728820577151,365,24,400
39.7953225894702,352,28,400
40.2080452148572,358,20,400
40.0449072916894,360,28,400
40.2105968620213,360,20,400
40.1136697398779,352,28,400
39.929330072016,354,28,400
40.2769015690135,357,28,401
40.1136011846356,354,28,400
39.9331453807486,353,24,400
39.9182188981422,350,28,400
39.875107523366,356,28,400
40.135815676276,353,24,400
39.9634457973784,356,28,400
39.7953225894702,356,28,400
40.0625822932072,360,28,400
40.0336058830578,354,28,400
40.2246255420731,360,24,400
40.1136697398779,353,24,400
40.0065619617582,353,28,400
40.2854229219453,360,28,400
40.1047690430951,357,24,400
39.9430845078344,360,28,400
39.9182188981422,355,24,400
39.875107523366,353,24,400
40.1971454210371,364,20,400
39.9431408379461,360,28,400
40.1376743222624,352,28,400
40.2133771275182,354,28,400
40.0336058830578,361,24,400
40.0551444885673,356,28,400
39.8663065758543,354,24,400
40.0410451911535,355,28,400
40.134239746132,354,28,400
39.8688662994071,352,28,400
39.9441873117979,361,24,402
39.9276107474514,357,24,400
39.875107523366,352,24,400
40.1242482795628,357,24,400
39.9728820577151,359,24,400
40.1314838998012,355,24,400
40.2080452148572,360,28,400
39.943396200123,356,28,400
40.0551444885673,354,28,400
40.1136697398779,359,20,401
40.0065619617582,358,28,400
40.2769015690135,354,28,400
39.8688662994071,354,28,400
40.0760127757241,361,28,401
39.9276107474514,356,28,400
39.875107523366,352,28,400
40.2067282926627,354,20,400
39.9431408379461,357,24,400
40.1314838998012,356,28,400
40.0653316471984,350,20,400
40.0435075886217,353,28,400
40.2105968620213,355,24,400
39.8635296982091,353,24,400
40.0403021966618,358,20,400
40.1298405179986,354,28,400
40.1089129745497,356,24,400
39.934248459186,349,24,400
39.9370028920549,350,28,400
40.0906036372614,350,28,400
40.209587165252,358,28,400
39.9431408379461,356,28,400
39.8553911033376,355,24,400
40.0529674306411,351,20,400
40.0449072916894,356,24,400
40.1068635023982,356,20,400
39.8091208142054,352,28,400
40.0265237061626,352,28,400
0.196977156035922,361,24,400
0.014142135623731,361,24,400
0.0223606797749979,354,28,400
0.0223606797749979,356,28,400
0.014142135623731,362,16,401
0.0223606797749979,354,28,400
0.014142135623731,351,24,400
0.0223606797749979,344,24,400
0.0223606797749979,339,24,400
0.0223606797749979,340,24,400
0.014142135623731,330,24,400
0.014142135623731,324,28,400
0.014142135623731,310,28,400
0.014142135623731,301,16,400
0.014142135623731,303,24,400
0.0223606797749979,287,24,400
0.014142135623731,291,24,400
0.014142135623731,280,20,400
0.014142135623731,279,24,400
0.014142135623731,266,24,400
0.014142135623731,279,20,400
0.014142135623731,261,28,401
0.014142135623731,264,28,400
0.014142135623731,259,24,400
0.0223606797749979,259,20,400
0.014142135623731,260,20,400
0.01,254,20,401
0.01,255,24,401
0.014142135623731,251,28,401
0.014142135623731,253,16,400
0.02,248,28,400
0.014142135623731,255,24,400
0.014142135623731,243,24,400
0.014142135623731,238,16,400
0.0223606797749979,246,28,400
0.014142135623731,238,20,400
0.0223606797749979,237,24,400
0.02,237,16,400
0.01,229,28,400
0.0282842712474619,231,28,400
0.01,230,24,401
0.014142135623731,237,24,401
0.014142135623731,232,20,400
0.014142135623731,229,20,400
0.014142135623731,231,24,400
0.02,227,24,400
0.014142135623731,226,24,400
0.014142135623731,215,28,400
0.014142135623731,222,28,400
0.014142135623731,225,20,400
0.0223606797749979,221,24,400
0.014142135623731,229,24,400
0.014142135623731,220,24,400
0.014142135623731,220,24,400
0.0223606797749979,219,28,400
0.0223606797749979,214,24,400
0.014142135623731,205,20,400
0.014142135623731,213,20,400
0.01,215,20,400
0.0223606797749979,220,24,400
0.02,217,28,400
0.0223606797749979,205,28,400
0.014142135623731,218,24,400
0.01,213,24,400
0.01,214,24,400
0.0223606797749979,214,28,400
0.01,211,24,400
0.014142135623731,221,24,400
0.0223606797749979,211,28,400
0.01,204,28,400
0.0223606797749979,198,24,400
0.014142135623731,203,24,400
0.014142135623731,213,24,400
0.014142135623731,211,20,400
0.014142135623731,205,20,400
0.014142135623731,197,28,400
0.01,201,28,400
0.014142135623731,205,28,400
0.014142135623731,205,24,400
0.01,197,24,400
0.0223606797749979,200,24,400
0.014142135623731,203,24,400
0.014142135623731,202,24,400
0.0223606797749979,192,24,400
0.014142135623731,198,28,401
0.014142135623731,191,28,400
0.01,196,24,400
0.014142135623731,200,24,400
0.0223606797749979,198,28,400
0.014142135623731,205,24,400
0.014142135623731,192,28,400
0.0223606797749979,190,28,400
0.014142135623731,200,28,401
0.014142135623731,194,28,400
0.014142135623731,192,24,400
0.014142135623731,188,28,400
0.014142135623731,192,28,400
0.014142135623731,186,24,400
0.014142135623731,199,24,400
0.01,190,24,400
0.014142135623731,198,24,400
0.02,186,28,400
0.0223606797749979,187,28,400
0.02,187,28,400
0.014142135623731,193,16,400
0.0223606797749979,184,28,400
0.014142135623731,191,24,400
0.014142135623731,182,16,400
0.01,204,24,400
0.014142135623731,191,24,400
0.014142135623731,190,20,400
0.014142135623731,179,28,400
0.014142135623731,187,20,400
0.014142135623731,186,24,400
0.014142135623731,190,24,400
0.014142135623731,180,28,400
0.014142135623731,174,16,400
0.02,185,24,400
0.014142135623731,187,16,400
0.014142135623731,176,24,400
0.014142135623731,184,28,400
0.014142135623731,175,28,400
0.014142135623731,177,24,400
0.014142135623731,181,28,400
0.014142135623731,184,20,400
0.0223606797749979,180,28,400
0.014142135623731,179,20,400
0.014142135623731,187,20,400
0.014142135623731,182,28,400
0.0223606797749979,171,28,400
0.0223606797749979,176,28,400
0.014142135623731,185,24,400
0.014142135623731,193,28,400
0.0223606797749979,170,20,400
0.014142135623731,174,28,400
0.0223606797749979,174,20,400
0.014142135623731,185,24,400
0.0223606797749979,187,24,400
0.014142135623731,179,20,400
0.0223606797749979,177,28,400
0.0223606797749979,182,24,401
0.0282842712474619,180,24,400
0.014142135623731,181,24,400
0.0223606797749979,180,20,400
0.014142135623731,173,28,401
0.0223606797749979,175,20,400
0.014142135623731,174,28,400
0.0223606797749979,178,28,400
0.0223606797749979,183,24,400
0.014142135623731,173,24,400
0.014142135623731,172,24,400
0.014142135623731,175,24,400
0.014142135623731,180,24,400
0.0223606797749979,175,24,400
0.014142135623731,174,28,400
0.014142135623731,178,24,400
0.014142135623731,182,28,400
0.014142135623731,175,24,400
0.014142135623731,187,24,400
0.0223606797749979,182,24,400
0.0223606797749979,180,24,400
0.0223606797749979,183,20,400
0.014142135623731,177,28,400
0.014142135623731,186,24,400
0.014142135623731,174,28,400
0.0223606797749979,166,24,400
0.014142135623731,178,24,400
0.014142135623731,178,24,400
0.014142135623731,182,20,400
0.014142135623731,185,28,400
0.014142135623731,178,28,400
0.0223606797749979,180,24,401
0.014142135623731,191,20,400
0.014142135623731,173,24,400
0.014142135623731,166,20,400
0.0223606797749979,183,28,401
0.0223606797749979,187,28,401
0.014142135623731,183,28,400
0.014142135623731,180,20,400
0.014142135623731,171,28,400
0.0223606797749979,178,24,400
0.0223606797749979,179,24,400
0.014142135623731,171,28,400
0.014142135623731,175,28,400
0.0223606797749979,185,28,400
0.0223606797749979,179,20,401
0.0223606797749979,180,24,400
0.014142135623731,177,24,400
0.0223606797749979,171,24,400
0.0223606797749979,177,20,401
0.014142135623731,179,24,400
0.014142135623731,175,28,400
0.0223606797749979,168,28,400
0.014142135623731,179,24,400
0.014142135623731,184,28,400
0.014142135623731,170,24,400
0.0223606797749979,175,28,400
0.014142135623731,168,24,401
0.0223606797749979,181,28,400
0.014142135623731,180,24,400
0.014142135623731,179,28,400
0.0223606797749979,183,24,400
0.014142135623731,174,28,400
0.01,181,24,400
0.014142135623731,176,20,400
0.014142135623731,181,24,400
0.0223606797749979,165,24,400
0.014142135623731,176,20,401
0.014142135623731,162,28,400
0.014142135623731,175,24,400
0.0223606797749979,177,24,400
0.014142135623731,180,24,400
0.0223606797749979,169,28,400
0.0223606797749979,169,28,400
0.014142135623731,176,24,400
0.0223606797749979,165,20,400
0.0223606797749979,174,28,400
0.014142135623731,185,16,400
0.014142135623731,174,20,400
0.014142135623731,179,20,400
0.0223606797749979,169,24,402
0.014142135623731,170,28,400
0.01,167,28,400
0.0223606797749979,166,20,400
0.01,177,28,400
0.0223606797749979,172,28,400
0.0223606797749979,184,24,400
0.014142135623731,178,28,400
0.0223606797749979,167,24,400
0.02,169,20,400
0.01,171,28,400
0.014142135623731,173,28,401
0.014142135623731,169,28,400
0.014142135623731,183,20,400
0.0223606797749979,172,28,400
0.0223606797749979,167,28,401
0.014142135623731,169,28,400
0.014142135623731,181,28,400
0.014142135623731,173,24,400
0.02,169,24,400
0.0223606797749979,170,24,401
0.014142135623731,167,28,400
0.014142135623731,164,28,400
0.014142135623731,165,28,400
0.014142135623731,170,28,400
0.014142135623731,174,20,400
0.014142135623731,169,28,400
0.014142135623731,168,24,400
0.014142135623731,170,20,400
0.0223606797749979,163,28,400
0.014142135623731,178,20,400
0.014142135623731,157,24,400
0.014142135623731,161,24,400
0.01,175,20,400
0.014142135623731,172,24,401
0.014142135623731,173,20,400
0.014142135623731,163,20,400
0.014142135623731,168,24,400
0.02,160,28,400
0.014142135623731,169,28,400
0.0223606797749979,174,28,400
0.0223606797749979,178,24,400
0.0223606797749979,166,24,400
0.014142135623731,153,28,400
0.014142135623731,162,28,400
0.0223606797749979,166,24,400
0.01,161,28,401
0.014142135623731,175,24,400
0.014142135623731,167,24,400
0.0223606797749979,164,28,400
0.014142135623731,168,28,400
0.014142135623731,166,20,400
0.014142135623731,161,28,400
0.014142135623731,171,24,400
0.01,166,24,400
0.0223606797749979,162,28,400
0.014142135623731,152,28,400
0.014142135623731,166,28,400
0.014142135623731,152,28,400
0.0223606797749979,175,28,400
0.0223606797749979,167,28,400
0.0223606797749979,164,28,400
0.014142135623731,156,28,400
0.014142135623731,163,24,400
0.014142135623731,156,32,400
0.01,160,24,400
0.0223606797749979,152,24,400
0.014142135623731,152,20,400
0.01,156,32,400
0.0223606797749979,154,32,400
0.0223606797749979,168,28,400
0.014142135623731,171,28,400
0.014142135623731,153,24,400
0.0223606797749979,165,20,401
0.0223606797749979,158,28,400
0.0223606797749979,171,32,400
0.014142135623731,160,28,400
0.014142135623731,165,36,400
0.014142135623731,158,28,400
0.0223606797749979,156,28,400
0.014142135623731,152,36,400
0.014142135623731,174,36,400
0.0223606797749979,169,36,400
0.014142135623731,152,32,400
0.014142135623731,159,36,400
0.014142135623731,151,36,400
0.014142135623731,158,32,400
0.014142135623731,169,36,400
0.0223606797749979,174,32,400
0.01,169,28,400
0.01,161,32,400
0.0223606797749979,161,28,400
0.014142135623731,158,32,400
0.014142135623731,160,40,400
0.014142135623731,169,32,400
0.0223606797749979,152,36,400
0.0223606797749979,164,28,401
0.0223606797749979,154,32,400
0.014142135623731,151,36,400
0.0223606797749979,154,36,400
0.014142135623731,160,28,400
0.014142135623731,159,32,401
0.0223606797749979,153,40,401
0.014142135623731,159,40,400
0.014142135623731,168,40,400
0.014142135623731,150,32,400
0.0223606797749979,161,36,400
0.014142135623731,168,40,400
0.0223606797749979,157,40,400
0.014142135623731,159,44,400
0.014142135623731,149,44,400
0.0282842712474619,169,32,400
0.014142135623731,153,44,400
0.0223606797749979,159,44,400
0.0223606797749979,161,44,400
0.014142135623731,145,40,400
0.014142135623731,152,44,400
0.014142135623731,163,40,401
0.0223606797749979,168,44,400
0.014142135623731,166,44,400
0.0223606797749979,165,44,400
0.014142135623731,154,36,400
0.0223606797749979,159,40,400
0.014142135623731,153,44,400
0.014142135623731,163,44,400
0.014142135623731,156,32,400
0.014142135623731,161,40,401
0.014142135623731,169,40,400
0.0223606797749979,162,28,400
0.014142135623731,162,44,400
0.014142135623731,151,44,400
0.0223606797749979,165,44,401
0.014142135623731,169,40,400
0.0223606797749979,161,36,400
0.02,152,44,400
0.01,163,44,400
0.014142135623731,153,44,400
0.014142135623731,148,40,400
0.0223606797749979,151,44,400
0.01,163,44,400
0.0223606797749979,155,40,400
0.01,151,40,400
0.0223606797749979,161,32,400
0.0223606797749979,154,36,400
0.014142135623731,159,40,400
0.014142135623731,153,44,400
0.0223606797749979,159,40,400
0.014142135623731,153,40,400
0.02,157,40,400
0.0223606797749979,159,44,400
0.014142135623731,155,40,400
0.014142135623731,157,36,400
0.0223606797749979,162,40,400
0.014142135623731,154,44,400
0.014142135623731,154,44,400
0.014142135623731,165,48,400
0.014142135623731,160,36,400
0.02,157,40,400
0.014142135623731,150,44,400
0.0223606797749979,163,44,400
0.014142135623731,168,40,400
0.014142135623731,160,40,400
0.014142135623731,160,36,400
0.0223606797749979,153,40,400
0.014142135623731,159,40,401
0.014142135623731,169,36,400
0.014142135623731,153,48,400
0.02,151,36,400
0.014142135623731,182,40,400
0.014142135623731,158,40,400
0.014142135623731,158,48,400
0.02,159,44,400
0.014142135623731,159,48,400
0.014142135623731,160,36,400
0.014142135623731,155,36,400
0.01,153,44,400
0.014142135623731,163,40,400
0.0223606797749979,154,44,400
0.014142135623731,160,44,400
0.014142135623731,164,48,401
0.014142135623731,165,48,400
0.014142135623731,153,48,400
0.0223606797749979,162,52,400
0.01,165,48,400
0.014142135623731,165,52,400
0.014142135623731,173,52,400
0.014142135623731,158,52,400
0.014142135623731,155,52,400
0.014142135623731,168,44,400
0.014142135623731,160,48,400
0.0223606797749979,157,48,400
0.014142135623731,165,48,400
0.0223606797749979,164,52,400
0.0223606797749979,161,40,401
0.014142135623731,154,48,400
0.014142135623731,151,52,400
0.0223606797749979,159,52,400
0.014142135623731,157,52,400
0.014142135623731,158,52,400
0.014142135623731,151,40,400
0.014142135623731,153,52,400
0.0223606797749979,158,56,400
0.02,156,48,400
0.014142135623731,173,48,400
0.01,160,56,400
0.01,154,52,400
0.0223606797749979,161,52,400
0.01,152,52,400
0.014142135623731,155,56,401
0.014142135623731,156,48,400
0.014142135623731,160,56,400
0.0223606797749979,163,56,401
0.01,161,56,401
0.0223606797749979,155,52,400
0.014142135623731,152,52,400
0.014142135623731,154,52,400
0.014142135623731,158,44,400
0.014142135623731,160,52,400
0.0223606797749979,156,52,400
0.014142135623731,154,52,400
0.014142135623731,154,52,400
0.014142135623731,151,48,400
0.0223606797749979,152,48,401
0.014142135623731,154,52,400
0.014142135623731,153,52,400
0.014142135623731,159,48,400
0.014142135623731,155,52,400
0.014142135623731,154,44,400
0.014142135623731,158,52,400
0.0223606797749979,158,52,400
0.02,160,52,400
0.0223606797749979,154,52,400
0.014142135623731,153,52,400
0.014142135623731,149,52,400
0.014142135623731,152,52,400
0.0223606797749979,150,52,400
0.014142135623731,166,48,400
0.0223606797749979,158,48,400
0.0223606797749979,144,48,400
0.0223606797749979,157,56,400
0.0223606797749979,162,52,400
0.01,157,52,400
0.014142135623731,154,48,400
0.014142135623731,154,56,400
0.0223606797749979,151,52,400
0.014142135623731,149,56,400
0.0223606797749979,170,48,400
0.0223606797749979,163,52,400
0.01,163,52,400
0.02,168,40,400
0.0223606797749979,163,52,401
0.0223606797749979,160,52,401
0.0223606797749979,163,56,400
0.014142135623731,169,52,400
0.0223606797749979,154,48,400
0.014142135623731,151,56,400
0.014142135623731,156,52,400
0.0223606797749979,157,56,400
0.014142135623731,155,56,400
0.01,157,52,400
0.014142135623731,152,52,400
0.014142135623731,154,52,400
0.014142135623731,151,52,400
0.014142135623731,158,52,401
0.014142135623731,148,56,400
0.014142135623731,155,48,400
0.0223606797749979,153,44,400
0.014142135623731,151,52,400
0.014142135623731,158,44,400
0.0223606797749979,143,56,400
0.0223606797749979,147,56,400
0.014142135623731,156,52,400
0.014142135623731,151,56,400
0.014142135623731,148,56,400
0.014142135623731,159,52,400
0.014142135623731,143,52,400
0.014142135623731,150,48,400
0.014142135623731,156,52,401
0.014142135623731,161,56,400
0.0223606797749979,153,44,400
0.0223606797749979,150,52,400
0.014142135623731,143,52,400
0.014142135623731,153,52,400
0.014142135623731,155,56,400
0.014142135623731,155,52,400
0.0223606797749979,161,44,400
0.014142135623731,158,56,400
0.014142135623731,159,52,400
0.0223606797749979,149,56,400
0.014142135623731,168,48,400
0.014142135623731,171,48,400
0.01,167,52,400
0.014142135623731,152,52,400
0.0223606797749979,162,52,400
0.01,151,52,400
0.014142135623731,157,44,400
0.0223606797749979,157,48,401
0.014142135623731,156,56,400
0.014142135623731,138,56,401
0.014142135623731,162,48,400
0.0223606797749979,163,52,400
0.014142135623731,160,52,400
0.014142135623731,156,52,400
0.01,157,48,400
0.0223606797749979,152,52,400
0.0223606797749979,154,36,400
0.014142135623731,155,52,400
0.01,146,52,400
0.014142135623731,162,48,401
0.01,147,56,400
0.014142135623731,156,48,401
0.0223606797749979,164,48,400
0.0223606797749979,149,52,400
0.014142135623731,151,52,400
0.0223606797749979,150,48,400
0.0223606797749979,143,44,400
0.014142135623731,147,56,400
0.014142135623731,165,52,400
0.0223606797749979,157,44,400
0.014142135623731,145,56,400
0.0223606797749979,148,56,400
0.0223606797749979,155,52,400
0.014142135623731,155,52,400
0.0223606797749979,155,52,400
0.014142135623731,153,48,400
0.014142135623731,166,56,401
0.0223606797749979,154,56,400
0.014142135623731,151,56,400
0.0223606797749979,148,56,400
0.0223606797749979,163,52,400
0.014142135623731,169,40,400
0.0223606797749979,165,52,400
0.0223606797749979,162,52,401
0.0223606797749979,154,52,400
0.014142135623731,146,56,400
0.014142135623731,141,52,400
0.0223606797749979,159,52,400
0.0223606797749979,154,52,400
0.0223606797749979,153,48,400
0.014142135623731,155,52,400
0.0223606797749979,156,48,400
0.0223606797749979,160,52,400
0.014142135623731,152,52,400
0.0223606797749979,148,56,400
0.0223606797749979,136,52,400
0.014142135623731,148,52,400
0.014142135623731,144,56,400
0.014142135623731,145,48,400
0.014142135623731,149,56,400
0.014142135623731,151,52,400
0.014142135623731,157,52,400
0.0223606797749979,141,52,400
0.014142135623731,148,52,401
0.02,157,56,400
0.0223606797749979,151,48,400
0.014142135623731,142,52,400
0.01,146,56,400
0.0223606797749979,152,52,400
0.01,157,56,400
0.0223606797749979,159,56,400
0.014142135623731,150,56,401
0.014142135623731,147,56,400
0.014142135623731,148,56,400
0.014142135623731,141,56,400
0.014142135623731,149,52,400
0.0223606797749979,158,52,400
0.014142135623731,150,56,400
0.0223606797749979,143,44,400
0.014142135623731,142,52,400
0.014142135623731,152,56,400
0.014142135623731,144,56,400
0.0223606797749979,153,56,400
0.014142135623731,147,52,400
0.014142135623731,151,52,400
0.014142135623731,148,56,400
0.0223606797749979,150,56,400
0.0223606797749979,151,52,400
0.0223606797749979,154,56,400
0.0223606797749979,148,52,400
0.0223606797749979,139,56,400
0.014142135623731,152,56,400
0.0223606797749979,154,56,401
0.0223606797749979,151,52,400
0.014142135623731,144,52,401
0.014142135623731,139,52,401
0.0223606797749979,145,52,400
0.0223606797749979,142,56,400
0.014142135623731,157,44,400
0.0223606797749979,153,52,400
0.014142135623731,143,52,400
0.014142135623731,147,56,400
0.0223606797749979,141,56,400
0.0223606797749979,147,52,400
0.0223606797749979,147,48,400
0.014142135623731,140,48,400
0.014142135623731,140,52,400
0.014142135623731,152,56,400
0.014142135623731,147,48,400
0.014142135623731,152,52,400
0.0223606797749979,138,56,400
0.014142135623731,146,56,400
0.014142135623731,155,52,400
0.014142135623731,160,48,400
0.014142135623731,154,56,400
0.02,160,40,400
0.014142135623731,150,48,400
0.014142135623731,142,52,400
0.014142135623731,152,52,400
0.01,150,48,400
0.014142135623731,161,44,400
0.014142135623731,158,52,400
0.014142135623731,160,52,400
0.01,148,52,400
0.014142135623731,137,52,401
0.014142135623731,148,56,401
0.014142135623731,139,48,400
0.014142135623731,144,48,400
0.014142135623731,145,48,400
0.014142135623731,146,56,400
0.014142135623731,144,56,400
0.014142135623731,145,48,400
0.014142135623731,151,56,400
0.0223606797749979,142,56,400
0.01,150,56,400
0.0223606797749979,142,56,400
0.0223606797749979,137,52,400
0.014142135623731,149,56,400
0.0223606797749979,150,44,400
0.014142135623731,149,56,400
0.0223606797749979,144,48,400
0.014142135623731,147,56,400
0.014142135623731,140,56,400
0.02,140,52,400
0.01,141,56,400
0.014142135623731,146,56,400
0.0223606797749979,141,52,400
0.02,138,56,400
0.0223606797749979,143,52,400
0.0223606797749979,141,56,400
0.014142135623731,141,56,400
0.0223606797749979,142,56,400
0.014142135623731,148,52,400
0.0223606797749979,136,56,400
0.01,145,52,400
0.014142135623731,147,56,400
0.014142135623731,141,52,400
0.014142135623731,158,48,400
0.014142135623731,150,52,400
0.014142135623731,141,44,400
0.0282842712474619,165,56,400
0.014142135623731,140,52,401
0.0223606797749979,151,56,401
0.014142135623731,150,56,400
0.014142135623731,150,56,400
0.0223606797749979,149,56,400
0.0223606797749979,143,48,400
0.0223606797749979,142,56,400
0.01,133,52,400
0.0223606797749979,148,52,400
0.014142135623731,142,52,400
0.02,149,52,400
0.01,145,56,400
0.014142135623731,141,52,401
0.014142135623731,140,52,400
0.01,159,56,400
0.014142135623731,147,52,400
0.014142135623731,153,56,400
0.0223606797749979,151,56,401
0.014142135623731,157,56,400
0.014142135623731,145,56,400
0.0223606797749979,134,56,400
0.014142135623731,149,48,400
0.014142135623731,141,48,400
0.014142135623731,156,52,400
0.014142135623731,144,56,400
0.014142135623731,151,48,400
0.014142135623731,151,56,400
0.014142135623731,148,52,400
0.0223606797749979,140,56,400
0.014142135623731,148,48,400
0.0223606797749979,148,48,400
0.014142135623731,153,52,400
0.014142135623731,144,56,400
0.0223606797749979,149,52,400
0.014142135623731,159,52,400
0.014142135623731,150,56,400
0.0223606797749979,150,52,400
0.014142135623731,154,56,400
0.02,153,56,400
0.014142135623731,146,52,400
0.014142135623731,141,52,400
0.014142135623731,143,52,400
0.0223606797749979,139,52,400
0.014142135623731,135,48,400
0.014142135623731,145,52,400
0.0223606797749979,146,48,400
0.0223606797749979,139,52,400
0.0223606797749979,152,48,400
0.014142135623731,143,52,400
0.014142135623731,138,48,400
0.0223606797749979,141,52,400
0.0223606797749979,134,52,400
0.014142135623731,135,52,400
0.0223606797749979,133,56,400
0.0223606797749979,146,52,401
0.014142135623731,145,52,401
0.014142135623731,131,52,400
0.0223606797749979,136,52,401
0.01,138,48,400
