Bmag,monomers,tetramers,npanels
40.0556338109884,366,4,379
40.0724706001514,365,4,387
40.1393285942852,363,4,381
40.0764494435323,363,4,386
40.1179772670557,365,4,390
40.0764494435323,369,4,390
40.0469886508337,369,4,392
40.0793375693761,371,4,387
40.1179772670557,365,4,385
40.1534668490779,365,4,388
40.0979313680893,368,4,386
40.1140187465679,368,4,388
40.0484032141108,366,4,384
40.0944198112406,363,4,390
40.0567297716626,366,4,389
40.0831385996656,363,4,384
40.1069931558076,363,4,387
40.0450795978732,362,4,384
40.0801958578049,366,4,387
40.0447949176919,366,4,383
40.150836853047,367,4,384
40.1183810740164,365,4,388
40.1026009131577,366,4,380
40.0910962683736,365,4,383
40.1183810740164,368,4,387
40.051871367016,367,4,386
40.1085888557551,367,4,386
40.051871367016,369,4,381
40.1442399355125,364,4,386
40.249662110383,370,4,384
40.067967255652,368,4,389
40.1078670587205,367,4,389
40.0501148562648,369,4,386
40.0962903521011,369,4,384
40.0462295353757,370,4,387
40.0501148562648,372,4,387
40.1187948473032,368,4,388
40.3051175410766,371,4,391
40.0917560104319,368,4,392
40.0563116125287,373,4,389
40.0773751635508,370,4,389
40.1061391809284,368,4,391
40.0773751635508,366,4,390
40.0992331597501,368,4,387
40.3398190377696,364,4,387
40.0755411691471,368,4,386
40.0476765867884,367,4,387
40.0517889737774,367,4,391
40.1190054712227,366,4,382
40.3249426534,366,4,386
40.1190054712227,366,4,385
40.0527215055357,364,4,389
40.0840741442284,364,4,384
40.1044361635967,366,4,388
40.0466390599761,360,4,388
39.9396357018939,363,4,385
40.2955332512178,363,4,387
40.0811988343662,364,4,386
40.119434193418,366,4,388
40.0449197776697,365,4,376
40.0976969413456,366,4,385
40.109741958781,364,0,382
40.0783258133371,366,4,385
40.1123983326851,366,4,383
40.0907769942165,367,4,389
40.1196522916139,366,4,388
40.0432129080572,363,4,389
40.0954486195129,368,4,391
40.0506079853977,366,4,390
40.0517914705447,366,4,384
40.1096546980898,365,4,387
40.223279329264,366,4,388
40.0822554255621,366,4,380
40.1198728811545,365,4,380
40.046654042504,365,4,389
40.1198728811545,366,4,387
40.2159533021412,365,4,388
40.2018121482104,365,4,383
40.0607189151668,365,4,384
40.1946588491556,361,4,386
40.1098753426136,367,4,383
40.1452674670378,367,4,386
40.070899665468,371,4,384
40.1082098827659,364,4,383
40.0449672243592,364,4,387
40.0408753650566,369,4,384
40.1803558968808,368,4,381
40.0607601026241,364,4,386
40.0571516710812,363,4,384
40.1289882753104,365,4,386
40.1200959619989,365,4,382
40.1015037124545,364,4,384
40.0821668575939,366,4,381
40.1048276395748,363,4,383
40.0821668575939,368,4,380
40.0634521727721,367,4,385
40.0467539258802,367,4,384
40.0686723014377,365,4,387
40.1075067786568,365,4,384
40.0888824987677,364,4,386
40.1203215341054,365,4,384
40.0502197247406,364,4,383
40.0677987915483,362,4,385
40.0550983022137,365,4,388
40.08602000698,364,4,383
40.1032392706624,364,4,388
40.0450995753538,365,4,384
40.104568318335,362,4,386
40.0601672487772,364,4,386
40.0888824987677,363,4,387
40.1107828395308,362,4,388
40.0485730082858,365,4,385
40.08602000698,365,4,383
40.0566199272979,366,0,383
40.08602000698,366,4,379
40.098983777647,366,4,387
40.0652380499605,366,4,385
40.0756497140096,367,4,387
40.1016757754586,367,4,389
40.0469387094694,365,4,383
40.1054422740854,364,4,387
40.0530772850227,368,4,388
40.08602000698,367,4,387
40.1210131975752,363,4,386
40.0616936736329,360,4,384
40.0748112908844,366,4,385
40.1210131975752,367,4,385
40.0927424853925,367,0,387
40.1210131975752,366,4,382
40.1380941251575,364,4,386
40.0927424853925,362,4,386
40.0632325206042,367,4,382
40.0898852580049,367,4,382
40.1212487343054,362,4,383
40.0437073708217,363,4,387
40.1085639234316,364,4,384
40.0546189596156,365,4,388
40.0898852580049,364,4,387
40.121486762083,359,4,380
40.0927424853925,365,4,383
40.0880281380863,368,4,380
40.1382610485307,364,4,384
40.1427901372089,365,4,381
40.1454169239778,363,4,382
40.0917073719741,366,4,382
40.0647837882597,360,4,383
40.1057028363798,366,4,385
40.0944198112406,365,4,380
40.1320146516469,362,4,388
40.0997568571182,362,4,381
40.0686922671554,360,4,380
40.0898852580049,362,4,385
40.1192534825861,369,4,388
40.1525740146258,367,4,382
40.0902282358183,363,4,384
40.1525740146258,362,4,386
40.1119732748216,362,4,388
40.1119732748216,365,4,386
40.085321503014,361,4,386
40.1041556450201,367,4,386
40.1454580245387,366,4,387
40.0937626071687,366,4,385
40.0880281380863,366,4,386
40.0475629720461,367,4,384
40.1029338078899,365,4,381
40.0887739897343,362,4,378
40.0389535327785,372,4,387
40.1126912585032,363,4,383
40.0628306538617,366,4,386
40.0937626071687,367,4,387
40.1222157912546,365,4,387
40.159732319825,367,4,382
40.0692213550501,364,4,386
40.0846117606246,362,4,391
40.04600604305,362,4,389
40.0551931714229,369,4,384
40.0593185164201,360,4,389
40.0937626071687,364,4,383
40.1124668899832,362,4,383
40.0644143848378,366,0,386
40.0684626608009,363,4,383
40.0558110640641,366,4,386
40.090912935477,366,4,378
40.1124668899832,364,4,384
40.0444615396437,361,4,388
40.0505530548581,363,4,388
40.0609098748393,366,4,390
40.0880655557237,367,0,391
40.1124668899832,364,4,390
40.1595580154961,365,4,387
40.0956905415033,367,4,387
40.0660105326198,362,4,395
40.090912935477,367,4,390
40.1227142651142,360,4,390
40.1665432916501,362,4,389
40.0766028999465,367,4,390
40.0625136505437,365,4,385
40.090912935477,357,4,388
40.0914280114839,362,4,388
40.1665432916501,364,4,385
40.1050183892241,360,4,385
40.0711130367001,366,4,384
40.0976520509618,363,4,385
40.1147803184811,361,4,387
40.0948076438833,365,4,382
40.0501398249744,363,4,383
40.1663764858121,364,4,386
40.1434091726151,363,4,386
40.0590214558469,366,4,386
40.0804503467713,362,4,388
40.113225998416,360,4,382
40.0804503467713,362,4,384
40.0648187316503,370,4,381
40.1104475168253,362,4,384
40.0348410762426,362,4,379
40.0904801667428,361,4,384
40.1733655548051,365,4,385
40.0859638776467,365,4,382
40.0859638776467,365,4,383
40.1732062449588,365,4,382
40.1158883735609,366,4,386
40.1061242206225,363,4,383
40.1043950209949,361,4,385
40.1269348443162,361,4,374
40.0419792218117,364,4,392
40.0833294525293,369,4,384
40.1730519129428,367,4,383
40.0734251094163,366,4,385
40.1137445272814,366,4,378
40.0369254563834,360,4,387
40.0630902452619,360,4,383
40.0874094947528,362,4,382
40.0455553089229,366,4,389
40.1094228330451,361,4,371
40.070873461905,363,4,391
40.072410708616,362,4,382
40.1140075285429,365,4,379
40.0354555363118,358,4,385
40.0354555363118,366,4,381
40.0833444213429,363,4,392
40.0717469047707,365,4,376
40.0673994663991,365,4,382
40.0987144432337,358,4,393
40.0673994663991,362,4,384
40.0390421963363,363,4,378
40.1240040374836,360,4,385
40.0588092683744,363,4,389
40.0987144432337,362,4,382
40.1142730209585,364,4,379
40.165480203777,365,4,387
40.070769895274,364,4,384
40.079291410902,360,4,387
40.0426335297767,364,4,384
40.1242694637547,362,4,384
40.1724843643009,361,4,390
40.1106033362751,366,4,380
40.084854995372,363,4,392
40.0958775935881,365,4,375
40.07525046709,365,4,394
40.0411912909694,363,4,383
40.1245373805107,362,4,384
40.1652212741322,363,4,390
40.0698153227588,363,4,387
40.0655912223943,357,4,395
40.1652212741322,361,4,380
40.1145410044787,356,4,387
40.1650992778556,361,4,391
40.0691914068652,362,4,379
40.1148114790535,360,4,385
40.0447949176919,364,4,385
40.1096958352965,365,4,385
