Bmag,monomers,tetramers,npanels
0.014142135623731,117,108,400
0.014142135623731,119,112,400
0.014142135623731,125,112,400
0.014142135623731,128,104,400
0.0223606797749979,122,104,400
0.0223606797749979,129,100,400
0.0223606797749979,120,100,400
0.014142135623731,132,104,400
0.014142135623731,134,108,400
0.01,130,100,400
0.01,132,108,400
0.02,112,120,400
0.0223606797749979,125,108,400
0.0223606797749979,125,112,400
0.0223606797749979,125,108,400
0.0223606797749979,125,108,401
0.014142135623731,117,116,400
0.014142135623731,123,104,401
0.0282842712474619,130,80,400
0.014142135623731,127,108,400
0.014142135623731,134,100,400
0.01,126,96,400
0.014142135623731,127,112,400
0.014142135623731,119,104,400
0.014142135623731,122,100,401
0.014142135623731,124,112,400
0.0223606797749979,124,96,400
0.0223606797749979,118,100,400
0.014142135623731,138,96,400
0.014142135623731,120,104,400
0.0223606797749979,123,104,401
0.014142135623731,128,116,401
0.0223606797749979,132,100,400
0.014142135623731,126,96,401
0.0223606797749979,119,104,400
0.014142135623731,126,100,400
0.014142135623731,133,108,400
0.01,122,104,400
0.0223606797749979,125,104,400
0.02,122,108,400
0.01,127,108,400
0.014142135623731,122,108,400
0.014142135623731,121,108,400
0.014142135623731,120,96,400
0.01,131,112,400
0.014142135623731,127,96,400
0.014142135623731,126,84,400
0.014142135623731,129,108,400
0.0223606797749979,131,96,400
0.0223606797749979,128,84,400
0.014142135623731,123,108,400
0.014142135623731,121,104,400
0.0223606797749979,116,104,400
0.014142135623731,134,100,400
0.0223606797749979,122,112,400
0.014142135623731,118,108,400
0.0223606797749979,126,108,400
0.014142135623731,128,100,400
0.0223606797749979,125,108,401
0.0223606797749979,121,92,400
0.02,113,120,400
0.0223606797749979,114,108,400
0.01,120,100,400
0.01,133,100,400
0.014142135623731,123,112,400
0.014142135623731,121,100,401
0.014142135623731,118,104,400
0.014142135623731,118,104,400
0.014142135623731,124,108,400
0.01,132,96,400
0.014142135623731,127,104,400
0.0223606797749979,125,108,400
0.014142135623731,126,112,400
0.014142135623731,120,104,400
0.014142135623731,135,88,400
0.0223606797749979,127,96,400
0.014142135623731,130,104,400
0.0223606797749979,123,104,400
0.014142135623731,123,104,401
0.014142135623731,129,104,400
0.014142135623731,134,112,400
0.0223606797749979,122,112,400
0.01,129,100,400
0.014142135623731,127,104,400
0.014142135623731,126,100,400
0.0223606797749979,124,100,400
0.014142135623731,129,96,400
0.014142135623731,125,104,400
0.01,120,116,400
0.014142135623731,126,96,400
0.014142135623731,124,96,400
0.0223606797749979,124,100,400
0.014142135623731,122,108,401
0.0223606797749979,128,104,400
11.7778860582025,128,104,400
11.9929520969609,141,96,400
12.0410132464008,130,108,401
12.0462815839578,121,112,401
11.9864465126242,139,100,400
12.0483235348326,130,108,400
12.0567367060909,132,112,400
12.0027746792148,127,104,400
12.0538831917354,141,96,402
12.0241174312296,134,100,400
12.0140001664724,133,104,400
12.0304447133096,139,96,400
11.9612206734932,135,108,400
11.9967037139374,150,112,400
12.0532360799911,136,100,400
11.9815065830638,140,100,400
12.0462815839578,148,108,400
11.9810683997714,140,100,402
12.0483235348326,146,96,401
12.0439071733387,146,108,400
12.000904132606,145,100,400
12.0538831917354,145,108,400
11.9432323932845,142,104,400
12.0237431775633,155,108,400
12.0352690040564,147,108,400
11.9612206734932,146,92,400
11.9967037139374,139,112,400
11.983864151433,147,92,400
12.0410132464008,148,104,400
12.0409509591228,152,88,400
12.0233439608122,144,108,401
12.0873528946581,156,96,400
12.0106827449567,147,88,400
11.968124330905,147,108,400
11.9523219501484,147,108,400
11.9412101564289,140,108,400
12.0226868877136,147,92,400
11.9829962864052,154,100,400
11.9612206734932,147,104,402
12.0327095867888,155,92,401
12.0341181646185,144,96,400
12.0896980938318,154,108,400
12.0637307662265,151,104,400
11.9840977966637,152,100,401
11.9547312809615,147,108,400
12.0058860564308,150,112,400
12.0027746792148,151,116,400
12.0615090266517,149,112,400
11.9432323932845,158,108,401
12.0140001664724,144,108,400
12.0603192329225,156,104,400
12.0335572463009,149,100,400
11.9973747128278,155,96,401
12.0025663922346,165,104,400
11.9832925358601,153,116,400
11.9758799259178,161,100,400
12.0233439608122,147,112,400
11.9810683997714,148,108,400
11.9358451732586,154,100,400
12.0156065181912,153,100,400
11.9682287745514,157,116,400
12.0059027149149,152,104,400
12.046750599228,161,104,400
12.015094672952,157,120,400
12.0877127695855,162,100,400
12.0335572463009,154,112,400
12.0275766470225,156,100,400
12.0532360799911,145,112,400
12.0450238688016,151,100,400
11.984794533074,156,104,400
12.0559114130786,155,116,400
12.0507966541636,151,104,400
12.000904132606,147,120,400
12.0615090266517,158,104,400
12.0370469800529,158,112,400
12.0060026653337,161,100,400
12.0440275655613,153,96,401
11.9612206734932,154,112,400
11.9973747128278,147,104,401
11.983864151433,156,120,401
11.9758799259178,147,112,401
12.0462815839578,156,120,400
12.0125351196157,154,124,400
12.0873528946581,155,112,400
12.0106827449567,154,116,400
11.9961035340647,161,108,400
12.0132010721539,149,116,400
11.9432323932845,163,116,400
12.0137462933092,159,96,400
11.9829962864052,149,112,400
11.9459156199933,159,104,401
12.0424333089289,150,120,401
11.9876978607237,150,104,400
12.0410132464008,147,112,400
12.0462815839578,149,112,400
11.9840977966637,153,104,400
12.0559114130786,151,112,400
12.0473482559441,156,104,400
11.9613586184848,149,116,400
12.0538831917354,168,96,400
12.0203369337136,155,116,400
12.015094672952,156,112,400
12.0304447133096,158,108,400
11.966474000306,154,120,401
12.0360001661682,150,112,400
12.0532360799911,153,116,400
12.0483069350013,171,96,400
12.0447498936259,151,100,400
12.0233439608122,155,104,400
12.0383553694016,155,92,400
12.0149573449097,154,120,400
11.9695112682181,151,112,400
11.9430858658891,163,104,400
12.0132010721539,159,92,400
12.0370469800529,153,112,401
11.9717375514167,167,112,400
11.9523470498476,159,108,400
12.0686577546967,154,104,400
12.0341181646185,157,112,400
12.0896980938318,163,116,400
12.0612976084665,164,104,400
11.9840977966637,159,116,400
11.9422987736867,156,100,400
12.0473482559441,167,100,400
12.000904132606,169,100,401
12.0256766961365,159,108,400
11.9517906608173,155,104,401
12.0237431775633,163,88,400
12.0613639361392,164,100,400
12.0335572463009,160,92,400
11.9973747128278,166,104,400
12.0025663922346,163,88,400
12.0478587309115,160,112,400
12.0637307662265,167,108,400
11.9840977966637,161,100,400
12.0483235348326,162,100,400
12.0473482559441,172,104,400
11.9961035340647,164,100,400
12.0256766961365,159,108,400
11.9432323932845,161,108,400
12.0051322358398,169,104,400
11.9737254018956,168,96,400
11.9459156199933,160,96,402
12.0327095867888,165,108,401
12.0025663922346,161,104,400
12.0410132464008,159,104,400
12.0462815839578,172,100,400
11.9767274328174,166,108,401
12.0418104951041,170,112,400
12.0567367060909,169,104,400
12.000904132606,170,92,400
12.0538831917354,161,92,400
11.9484099360543,170,92,400
12.0137462933092,158,92,400
12.0352690040564,166,96,400
11.9697326620105,160,96,400
11.9980540088799,164,96,400
11.983864151433,162,108,400
11.9815065830638,155,104,401
12.0637307662265,156,96,400
11.9864465126242,171,104,400
12.0483235348326,163,108,400
12.0439071733387,164,112,400
12.000904132606,164,96,400
12.0132010721539,162,100,400
12.0159643807728,163,108,400
12.0352690040564,161,104,400
11.966474000306,167,112,400
12.0327095867888,163,108,400
11.9707978013163,158,96,400
12.0483069350013,151,120,400
12.0462815839578,165,96,400
11.9840977966637,160,104,400
12.0483235348326,152,108,400
12.0473482559441,154,104,400
12.0027746792148,152,112,400
12.0474146604157,172,96,400
11.9432323932845,160,96,401
12.0051322358398,163,92,400
12.0352690040564,162,116,400
11.9749822546841,169,100,400
11.9973747128278,158,112,401
11.983864151433,150,108,400
11.9753830836429,158,108,400
12.0539993363199,156,108,400
12.0224997400707,154,108,401
12.0790810908777,158,108,400
12.0149573449097,157,112,401
11.9968829284944,151,116,400
11.9484936289057,155,108,400
11.9412101564289,160,112,400
12.0326098582145,157,108,400
11.9737254018956,161,104,401
11.9587833829366,158,108,400
12.0686577546967,172,108,400
12.0360001661682,155,100,400
12.0896980938318,151,120,401
12.0637307662265,154,104,400
11.9840977966637,144,108,400
12.0418104951041,165,96,400
12.0567367060909,164,108,400
12.000904132606,164,104,400
12.0118982679675,154,108,400
11.9346763676272,157,104,401
12.0237431775633,160,112,400
12.0352690040564,152,116,400
11.9612206734932,154,108,400
11.9980540088799,158,100,402
12.0025663922346,164,100,400
12.0410132464008,155,100,400
11.9753830836429,148,112,400
11.9673305294038,160,116,400
12.0637307662265,167,104,400
11.9840977966637,165,112,400
12.0483235348326,155,108,400
12.0106827449567,161,116,401
11.9961035340647,166,92,400
12.0538831917354,168,108,400
11.9484099360543,158,112,400
12.0237431775633,162,100,400
11.9829962864052,158,100,400
11.9523470498476,155,120,400
12.0327095867888,158,120,402
12.0562017235944,156,112,400
12.0410132464008,155,112,400
12.0494024748118,160,104,400
12.0473482559441,159,108,400
12.0027746792148,160,96,400
12.0118982679675,162,108,400
11.9484099360543,162,120,400
12.0137462933092,160,120,400
12.0352690040564,161,100,401
11.9612206734932,162,108,401
11.9980540088799,159,112,400
11.9800375625455,165,116,400
11.9815065830638,163,100,400
12.0637307662265,153,100,400
11.9743768105067,156,104,400
12.0559114130786,161,100,400
12.0473482559441,163,96,400
12.0027746792148,165,96,400
12.0538831917354,172,104,400
11.9432323932845,165,112,400
12.0140001664724,163,108,400
12.0352690040564,150,116,400
11.966474000306,162,108,400
11.9973747128278,168,100,400
12.0511327268436,160,100,400
12.0410132464008,149,112,400
12.0637307662265,159,100,400
12.0224997400707,164,116,400
12.0790810908777,161,104,400
12.0149573449097,164,112,400
12.0027746792148,153,112,400
12.0118982679675,167,92,400
11.9432323932845,157,120,400
12.0137462933092,157,116,400
12.0352690040564,158,104,400
11.9612206734932,159,104,400
11.9973747128278,162,96,400
12.0025663922346,164,100,400
12.0483069350013,156,100,400
12.0661717209726,159,112,400
12.0224997400707,162,104,400
12.0790810908777,161,116,401
12.0149573449097,163,104,400
11.9961035340647,170,100,400
12.0118982679675,171,92,400
11.9432323932845,159,104,400
12.0326098582145,164,92,400
11.9829962864052,158,112,400
11.966474000306,146,120,401
12.0424333089289,168,104,400
12.0025663922346,156,104,400
12.0410132464008,157,104,400
12.0637307662265,161,108,400
12.0224997400707,160,108,400
12.0790810908777,158,104,401
12.0106827449567,158,116,400
11.9961035340647,164,104,402
12.0203826894155,160,76,400
11.9484099360543,166,96,400
12.0237431775633,163,108,400
11.9829962864052,162,108,400
11.9523470498476,163,104,401
12.0350488158545,179,96,400
12.0025663922346,156,108,400
12.0483069350013,154,108,401
12.0637307662265,170,112,400
11.9840977966637,172,92,400
12.0494024748118,156,104,401
12.0567367060909,166,108,400
11.9961035340647,167,88,400
12.0171960123816,157,104,400
11.9346763676272,158,104,400
12.0140001664724,158,104,401
12.0352690040564,161,112,401
11.9697326620105,161,104,400
12.0327095867888,162,108,400
12.0025663922346,151,108,400
12.0483069350013,155,108,400
12.0637307662265,156,112,400
11.9817569663218,161,108,401
12.0569979679852,160,108,401
12.0473482559441,165,92,401
11.9961035340647,159,112,400
12.0118982679675,157,108,400
11.9398576205916,165,104,400
12.0140001664724,163,116,402
12.0352690040564,149,116,400
11.9612206734932,169,104,400
12.0327095867888,168,92,401
12.0025663922346,172,100,400
12.0483069350013,152,108,400
12.0637307662265,163,100,400
11.9840977966637,163,116,401
11.9358451732586,163,108,400
12.0439071733387,156,104,400
12.0027746792148,173,100,401
12.0615090266517,168,112,400
11.9484099360543,153,112,400
12.0137462933092,160,108,400
12.0352690040564,167,104,400
12.0335572463009,147,112,400
11.9973747128278,158,100,400
11.9800375625455,159,112,400
11.9832925358601,157,96,400
12.0637307662265,159,92,400
11.9840977966637,165,108,400
12.0494024748118,165,100,400
12.0473482559441,162,108,400
11.9961035340647,148,112,400
12.0118982679675,157,112,400
11.9432323932845,164,100,400
12.0140001664724,159,116,400
12.0440275655613,165,120,400
11.9612206734932,170,92,401
11.987397549093,152,112,400
12.0025663922346,154,112,401
12.0483069350013,154,108,401
12.0637307662265,153,112,400
11.9817569663218,158,108,400
12.0790810908777,170,100,400
12.0532983037839,160,112,400
11.9961035340647,153,112,401
12.0066065147485,148,112,400
11.9484099360543,158,116,400
12.0137462933092,157,104,401
12.0352690040564,157,116,401
11.9612206734932,156,112,400
11.9980540088799,159,116,400
12.0025663922346,159,108,402
12.0483069350013,150,116,400
12.0637307662265,159,124,400
11.9810683997714,167,104,400
12.0494024748118,157,108,400
12.0106827449567,156,112,400
11.9961035340647,160,108,401
12.0118982679675,167,116,400
11.9484099360543,162,108,400
12.0137462933092,165,112,400
11.9829962864052,157,124,401
11.9511338374231,153,120,400
12.0350488158545,162,108,401
12.00531965422,158,112,401
12.0410132464008,162,100,400
11.9725227082683,155,108,401
12.0450238688016,167,100,400
11.9840977966637,159,96,400
12.0569979679852,160,116,400
12.0439071733387,154,108,400
12.0027746792148,158,116,400
12.0615090266517,160,112,400
12.0148616304975,153,108,400
12.0137462933092,167,108,400
12.0352690040564,155,120,401
11.9612206734932,153,116,401
11.9980540088799,162,108,401
11.983864151433,158,108,400
12.0637307662265,160,100,400
11.9840977966637,164,104,400
12.0790810908777,163,108,400
12.0106827449567,159,116,400
11.9961035340647,153,112,400
12.0256766961365,157,108,400
11.9346763676272,168,108,400
12.0137462933092,157,116,401
11.9829962864052,160,100,400
11.9587833829366,156,108,401
12.0350488158545,152,108,400
11.9929520969609,161,108,400
12.0410132464008,158,108,400
12.0637307662265,152,116,400
11.9840977966637,169,104,400
12.0494024748118,159,116,400
12.0473482559441,166,100,400
12.000904132606,172,108,400
12.0615090266517,157,104,400
12.0148616304975,163,96,400
12.0137462933092,152,104,400
12.0352690040564,156,112,400
11.9612206734932,161,108,400
11.9980540088799,157,108,400
12.0025663922346,157,112,400
12.0410132464008,164,100,400
12.0637307662265,166,92,400
11.9720340794704,157,112,400
12.0494024748118,166,116,400
12.0439071733387,168,92,401
12.0027746792148,164,112,400
12.0203826894155,163,116,400
12.0148616304975,162,104,400
12.0237431775633,163,100,400
12.0352690040564,155,112,400
11.9612206734932,152,104,400
11.9980540088799,159,100,400
11.983864151433,146,120,400
11.9753830836429,149,112,400
11.9725227082683,160,108,402
12.0345253333898,156,108,401
12.0335572463009,156,96,400
11.9462337161132,160,112,400
11.9595359441744,152,112,400
11.9484936289057,147,108,400
11.949125491014,167,100,400
12.0226868877136,150,104,400
11.9717375514167,149,104,401
12.0613639361392,160,104,401
12.0746387109511,153,108,400
12.0360001661682,166,100,400
12.0908643198077,139,116,400
12.0345253333898,156,112,400
11.9840977966637,149,112,400
12.0494024748118,163,104,400
12.0439071733387,156,112,400
12.0027746792148,173,100,400
12.0066065147485,153,100,400
11.9484099360543,148,108,401
12.0137462933092,166,100,401
11.9829962864052,164,92,401
11.9587833829366,153,112,400
12.0447706495392,154,100,400
12.00531965422,152,100,400
12.0410132464008,159,96,400
11.9725227082683,169,112,400
12.0475474682609,162,92,400
11.9810683997714,171,104,400
11.9422987736867,160,100,401
12.0082388383976,151,108,400
11.9484936289057,150,108,401
12.0550445872257,155,112,400
12.0148616304975,153,96,401
12.004270073603,147,112,400
12.0794577692875,152,100,400
12.0335572463009,151,112,400
12.0267909269264,154,108,400
11.9762181008864,152,104,400
12.0637307662265,166,96,400
11.9840977966637,163,104,400
12.0494024748118,151,100,401
12.0473482559441,154,112,400
12.0027746792148,140,112,400
12.0550445872257,161,112,400
11.9398576205916,153,116,400
12.0237431775633,149,112,402
11.9829962864052,154,112,400
11.9612206734932,157,108,401
11.9980540088799,154,112,401
11.9762181008864,148,112,400
12.0410132464008,147,116,400
12.0637307662265,160,108,401
11.9840977966637,160,112,400
12.0494024748118,154,108,400
12.0567367060909,161,112,400
12.0027746792148,160,104,400
12.015094672952,153,108,400
11.9484099360543,162,104,401
12.0137462933092,153,108,400
12.0304447133096,155,116,400
11.9612206734932,159,112,400
11.9980540088799,152,108,400
11.9892785437657,154,112,400
11.9832925358601,161,116,401
12.0661717209726,153,116,403
11.9840977966637,162,104,400
12.0494024748118,152,116,400
12.0473482559441,155,116,400
11.9953324255729,150,108,400
12.015094672952,157,112,400
11.9398576205916,148,104,400
12.0137462933092,157,116,401
12.0352690040564,158,112,401
11.966474000306,156,112,400
12.0350488158545,155,112,400
12.0025663922346,154,120,400
12.0483069350013,154,120,400
12.0637307662265,156,124,400
11.9817569663218,157,108,400
12.0494024748118,158,112,400
12.0106827449567,164,112,400
11.9961035340647,154,112,400
12.0066065147485,159,100,400
11.9484099360543,159,112,400
12.0051322358398,148,108,401
11.9737254018956,163,104,400
11.9511338374231,152,120,400
12.0350488158545,148,112,400
11.9957075656253,160,116,401
12.0483069350013,150,116,400
12.0345253333898,150,112,400
11.9840977966637,149,104,401
12.0929731662648,161,108,400
12.0149573449097,155,108,400
11.9953324255729,156,116,401
12.0066065147485,157,104,400
12.0148616304975,153,116,401
12.0226868877136,160,108,400
12.0440275655613,152,116,401
11.9612206734932,166,96,400
12.0350488158545,151,104,400
12.0025663922346,160,96,400
12.0483069350013,157,100,400
12.0462815839578,156,116,400
11.9817569663218,160,108,402
12.0494024748118,166,100,401
12.0473482559441,165,112,400
11.9929520969609,160,112,400
12.0615090266517,158,108,400
11.9398576205916,159,108,400
12.0137462933092,168,108,400
12.0352690040564,161,112,400
11.9612206734932,157,124,400
11.9980540088799,158,92,400
11.9800375625455,166,96,401
11.9832925358601,153,108,401
12.0462815839578,155,100,400
11.9773494563697,159,104,400
12.0569979679852,176,104,400
12.0082388383976,166,108,400
12.0027746792148,155,104,400
12.0550445872257,161,108,402
12.0148616304975,165,108,400
12.0137462933092,149,108,400
12.0877127695855,172,96,400
12.0746387109511,157,112,400
11.9980540088799,170,104,401
11.9892785437657,157,108,400
11.9832925358601,157,104,400
12.0637307662265,161,108,400
11.9840977966637,162,108,400
12.0428983222478,162,108,400
12.0532983037839,162,104,400
12.000904132606,168,100,401
12.0615090266517,151,104,400
11.9398576205916,165,96,400
12.0137462933092,163,104,401
12.0352690040564,157,112,401
11.9612206734932,161,104,400
11.9987416006846,165,104,401
11.9929520969609,161,104,401
11.9753830836429,160,108,400
12.0462815839578,163,112,400
11.9817569663218,159,96,400
12.0569979679852,154,116,400
12.0439071733387,154,108,400
12.000904132606,169,100,400
12.0550445872257,154,116,400
12.0186521706887,154,116,400
12.0137462933092,154,116,400
12.0304447133096,160,108,400
11.9612206734932,155,96,400
11.9980540088799,152,112,400
12.00531965422,159,104,400
12.0410132464008,167,112,400
12.0462815839578,157,100,400
11.9810683997714,154,104,400
12.0569979679852,165,96,400
12.0567367060909,160,120,400
11.9446724526041,151,116,400
12.0615090266517,166,100,400
12.0186521706887,160,112,400
12.0051322358398,157,112,401
12.0304447133096,157,108,400
12.0335572463009,152,112,400
12.0267909269264,154,120,400
11.9892785437657,153,108,400
12.0483069350013,152,108,400
12.0462815839578,153,108,400
11.9773494563697,157,116,400
12.0569979679852,159,108,400
12.0473482559441,153,120,400
12.0027746792148,155,108,400
12.015094672952,154,108,400
11.9398576205916,161,104,401
12.0051322358398,160,112,402
12.0794577692875,155,116,400
12.029305881887,163,116,400
12.0267909269264,157,108,400
11.9762181008864,155,112,400
11.9832925358601,146,116,402
12.0661717209726,165,96,400
11.9817569663218,160,108,400
11.9411264125291,162,108,400
12.0532983037839,159,100,400
12.0027746792148,166,96,400
12.015094672952,149,116,401
11.9398576205916,161,96,402
12.0237431775633,166,112,400
12.0613639361392,160,112,400
12.0335572463009,167,96,400
11.9987416006846,163,112,401
12.0025663922346,173,104,400
12.0410132464008,163,104,400
12.0637307662265,155,112,400
11.9773494563697,154,116,400
12.0569979679852,156,116,400
12.0532983037839,165,108,400
12.0027746792148,159,100,401
12.015094672952,159,108,400
11.9398576205916,163,100,400
11.9693692398555,161,104,400
12.0794577692875,172,104,400
11.9612206734932,150,112,400
12.0350488158545,170,96,401
12.00531965422,168,100,400
12.0483069350013,160,112,400
12.0462815839578,160,100,400
11.9817569663218,169,120,400
12.0494024748118,157,116,400
12.0439071733387,164,112,400
12.0027746792148,156,104,400
12.015094672952,165,96,400
11.9313075561734,157,96,400
12.015094672952,157,100,400
12.0440275655613,162,100,400
11.9612206734932,155,116,400
11.9980540088799,170,104,401
12.00531965422,156,100,400
11.9832925358601,167,100,400
12.0661717209726,160,108,400
12.0216637783628,163,108,400
12.0790810908777,169,104,401
12.0106827449567,162,100,400
11.9953324255729,173,104,400
12.0538831917354,153,120,400
11.9398576205916,145,112,400
12.0137462933092,159,120,400
12.0352690040564,155,116,400
11.9511338374231,151,116,400
12.047115837411,158,120,400
12.0025663922346,153,124,401
12.0908643198077,151,108,400
12.0637307662265,162,116,400
11.9817569663218,153,108,400
12.0494024748118,160,112,400
12.0567367060909,159,120,400
12.0027746792148,156,112,400
12.0066065147485,159,112,400
11.9398576205916,154,108,400
12.0135007387522,166,116,401
12.0851065365598,166,112,401
11.966474000306,163,104,400
11.9987416006846,160,120,401
11.9800375625455,155,116,400
12.0483069350013,163,92,400
12.0637307662265,164,116,401
11.9817569663218,149,120,400
12.0569979679852,157,108,400
12.0532983037839,168,104,401
12.0027746792148,157,108,400
12.015094672952,165,112,400
11.9484099360543,150,124,401
12.004270073603,160,108,400
12.0352690040564,161,104,400
11.966474000306,154,120,400
11.9987416006846,164,112,400
12.00531965422,158,100,400
12.0483069350013,167,112,400
12.0462815839578,151,124,400
12.0316291498699,164,104,400
12.0790810908777,149,116,400
12.0106827449567,163,112,400
11.9953324255729,157,112,400
12.015094672952,153,120,400
11.9398576205916,153,104,400
12.0137462933092,162,116,400
12.0352690040564,155,100,400
11.9575791864407,160,112,400
12.0350488158545,161,120,400
12.0025663922346,156,112,400
11.9753830836429,160,108,400
12.0462815839578,162,104,400
11.9817569663218,153,120,400
12.0504979150241,160,100,400
12.0532983037839,167,124,400
12.0027746792148,159,112,401
12.0615090266517,163,116,400
12.0094004846204,176,92,400
12.0137462933092,153,104,400
12.0265123789069,162,112,400
12.0335572463009,156,112,400
11.9887655744868,154,120,401
12.0511327268436,154,108,400
11.9832925358601,164,112,400
12.0661717209726,160,108,400
11.9817569663218,159,100,400
12.0494024748118,169,112,400
12.0106827449567,156,124,400
12.0027746792148,172,104,400
12.015094672952,158,112,400
11.9484099360543,162,120,400
12.0237431775633,162,104,400
11.9829962864052,151,104,400
11.9575791864407,159,104,400
12.0350488158545,152,116,400
12.0025663922346,172,104,401
12.0410132464008,154,116,400
12.0661717209726,157,120,400
11.9817569663218,169,104,400
12.0847052094786,177,112,400
12.0149573449097,152,124,400
11.9961035340647,157,108,400
12.015094672952,167,112,400
11.9398576205916,153,100,400
12.0237431775633,165,100,400
12.0352690040564,170,104,402
11.966474000306,162,108,400
12.0350488158545,172,100,400
11.9929520969609,164,108,401
12.0483069350013,171,100,400
12.0661717209726,159,112,400
11.9817569663218,161,116,400
11.9411264125291,171,104,400
12.0532983037839,146,124,401
11.9953324255729,151,120,400
12.015094672952,163,108,400
11.9398576205916,163,112,400
12.0140001664724,169,108,400
12.0851065365598,158,116,400
11.966474000306,155,112,400
11.9987416006846,157,104,400
11.9957075656253,152,116,400
12.0483069350013,160,96,400
12.0661717209726,166,104,400
11.9817569663218,168,116,400
12.0790810908777,162,100,400
12.0106827449567,163,104,400
11.9953324255729,174,116,401
12.015094672952,150,116,400
11.9450449978223,160,116,400
12.0237431775633,163,96,400
12.0304447133096,169,96,400
11.9511338374231,163,120,400
12.0373958977845,163,84,400
12.0511327268436,166,108,400
11.9832925358601,154,104,400
12.0661717209726,163,100,400
11.9817569663218,158,120,400
12.0569979679852,162,120,400
12.0106827449567,157,116,400
11.9709732269352,165,108,401
12.0550445872257,156,104,400
11.9398576205916,168,104,400
12.0137462933092,166,104,400
11.9829962864052,156,104,400
11.966474000306,158,108,400
12.0267909269264,164,104,400
12.00531965422,165,96,400
12.0483069350013,158,96,400
12.0393106114927,158,120,400
12.0216637783628,160,116,400
12.0790810908777,166,96,401
12.0532983037839,173,112,400
11.9953324255729,167,104,400
12.015094672952,171,100,400
11.9450449978223,169,96,402
12.0137462933092,167,112,401
12.0304447133096,159,104,400
11.957968054816,147,116,400
12.0373958977845,170,108,401
11.9957075656253,157,112,400
12.0483069350013,164,88,400
12.0661717209726,156,104,400
12.0216637783628,162,104,401
12.0569979679852,160,104,400
12.0439071733387,171,92,400
11.9953324255729,167,100,400
12.0098126546587,161,120,401
11.9398576205916,155,124,400
12.0137462933092,161,104,400
11.9792528982404,164,108,401
11.9511338374231,153,116,400
11.9987416006846,158,116,401
12.0025663922346,159,116,400
12.0483069350013,160,100,400
12.0661717209726,164,100,401
11.9810683997714,172,92,400
12.0504979150241,165,96,400
12.0473482559441,164,112,401
12.0027746792148,166,112,400
12.0098126546587,164,100,400
11.9450449978223,162,112,400
12.0237431775633,167,104,400
12.0265123789069,158,116,400
11.966474000306,162,112,400
12.0373958977845,165,108,400
11.9854620269725,153,128,400
11.9894119955901,150,104,400
12.0462815839578,169,100,400
11.9817569663218,171,92,400
12.0504979150241,167,104,400
12.0439071733387,161,112,400
12.0027746792148,154,96,400
12.0550445872257,159,112,400
12.0094004846204,158,108,400
12.0137462933092,167,116,400
12.0352690040564,158,116,400
11.966474000306,171,112,400
11.9987416006846,163,104,400
12.084407308594,166,112,400
11.9832925358601,156,112,401
12.0661717209726,165,116,400
11.9817569663218,159,92,401
12.0569979679852,163,108,400
12.0106827449567,160,112,400
11.9961035340647,163,104,400
12.0550445872257,167,104,400
11.9450449978223,167,108,401
12.0137462933092,162,108,400
12.0352690040564,162,104,400
11.9575791864407,154,108,400
11.9987416006846,158,112,400
12.00531965422,159,112,400
12.0908643198077,167,104,400
12.0661717209726,158,116,400
11.9817569663218,159,108,400
12.0569979679852,164,116,400
12.0439071733387,155,120,400
12.0027746792148,161,116,400
12.0098126546587,164,100,400
